,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
340,0.05079784393310547,0.005828572526945338,0.0008074760437011719,6.146207158739329e-06,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6313657407407406,0.5844907407407405,0.6782407407407406,0.5723379629629628,0.5266203703703701,0.5986111111111109,0.05193471594711526,72,0.6352719907407408,0.572337962962963,0.6513310185185185,0.6532118055555555,0.6536458333333333,0.6331597222222222,0.031163154144717528
341,0.04709620475769043,0.007904661367856785,0.0008499622344970703,1.9704974639780876e-05,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.7060185185185185,0.7037037037037036,0.7662037037037035,0.6383101851851851,0.6927083333333333,0.7013888888888888,0.04069896058453061,5,0.675925925925926,0.724681712962963,0.6966145833333333,0.7203414351851851,0.7155671296296295,0.7066261574074074,0.01809303039115957
342,0.037497663497924806,0.0015506291485491732,0.000813436508178711,1.719816187746743e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.49537037037037013,0.48784722222222215,0.47222222222222215,0.4910879629629628,0.010426949656995534,377,0.49884259259259256,0.49884259259259267,0.4999999999999999,0.5070891203703703,0.5096932870370369,0.5028935185185184,0.0045832821849932665
343,0.03480262756347656,0.001953406747830739,0.0008343696594238281,1.3639209885496842e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5109953703703702,0.46469907407407396,0.4999999999999998,0.49537037037037035,0.49537037037037024,0.49328703703703697,0.015392213116468035,369,0.498119212962963,0.5086805555555556,0.4999999999999999,0.4976851851851852,0.4976851851851852,0.5004340277777778,0.0042110388107005625
344,0.05035166740417481,0.014489383982063779,0.0008131027221679688,1.001199073890419e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.5549768518518517,0.5109953703703702,0.548611111111111,0.5081018518518519,0.565972222222222,0.5377314814814813,0.023689842409816027,185,0.6046006944444445,0.5075231481481483,0.5685763888888887,0.5189525462962963,0.583767361111111,0.5566840277777778,0.03744702637708971
345,0.025858974456787108,0.00016353037009811971,0.0008139133453369141,1.654384441652049e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
346,0.035114097595214847,0.001657828803376062,0.0008523464202880859,5.48076554964325e-05,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.4907407407407406,0.49537037037037024,0.4999999999999998,0.48148148148148145,0.49710648148148134,0.4929398148148147,0.006469068802074999,373,0.5105613425925926,0.4976851851851853,0.49884259259259256,0.4884259259259259,0.484375,0.4959780092592593,0.009115455940004872
347,0.05384416580200195,0.008716122012487275,0.0008639335632324219,3.028557927118087e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.5063657407407406,0.48784722222222204,0.47395833333333315,0.5109953703703703,0.49537037037037024,0.4949074074074073,0.013259262492240496,361,0.5065104166666666,0.5131655092592593,0.5150462962962962,0.5015914351851851,0.5277777777777778,0.512818287037037,0.008884845331980579
348,0.027467918395996094,0.0009896863646385427,0.0008344650268554688,1.555980364953085e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.519097222222222,0.4675925925925924,0.5017361111111109,0.5266203703703702,0.4907407407407407,0.5011574074074073,0.021003038229822888,313,0.49334490740740744,0.5131655092592592,0.49739583333333326,0.4966724537037036,0.5044849537037036,0.5010127314814814,0.007077595980413698
349,0.06473116874694824,0.008423749524744955,0.0008371829986572266,1.2196782399284207e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4999999999999999,0.4907407407407406,0.4907407407407406,0.5266203703703703,0.5156249999999999,0.5047453703703703,0.014224343977534505,293,0.53125,0.5043402777777779,0.5066550925925924,0.5105613425925926,0.5918692129629629,0.5289351851851851,0.032878443721964086
350,0.06412606239318848,0.003919039026340883,0.0008673191070556641,2.2956824690913617e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4999999999999999,0.4907407407407406,0.5156249999999998,0.579861111111111,0.517361111111111,0.5207175925925924,0.031186492395845134,235,0.5211226851851851,0.5183738425925927,0.5133101851851851,0.5243055555555555,0.5393518518518517,0.523292824074074,0.008803146698984422
351,0.04517197608947754,0.0021437133019043095,0.0009018421173095703,1.650338846620384e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5300925925925924,0.595486111111111,0.5908564814814813,0.4809027777777776,0.4907407407407406,0.5376157407407406,0.04827790341869458,188,0.5632233796296297,0.5423900462962963,0.5435474537037036,0.5629340277777778,0.5626446759259258,0.5549479166666667,0.00978950483971784
352,0.02811598777770996,0.0008661117538715662,0.0008709907531738281,1.1458387982082816e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.501736111111111,0.5109953703703702,0.4999999999999998,0.501736111111111,0.49537037037037024,0.5019675925925925,0.005079423207752712,305,0.4997106481481482,0.4997106481481482,0.5015914351851851,0.5020254629629629,0.5036168981481481,0.5013310185185185,0.001485026321800472
353,0.03145284652709961,0.0010857661083203823,0.0008648395538330078,2.9464369544083767e-05,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.49537037037037035,0.49537037037037024,0.49814814814814806,0.002268046058132537,349,0.5,0.5000000000000001,0.4999999999999999,0.4976851851851852,0.4976851851851852,0.49907407407407406,0.0011340230290662913
354,0.041399812698364256,0.00010623505975894072,0.000872659683227539,3.295334628677867e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.49537037037037024,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.499074074074074,0.0018518518518518487,344,0.49884259259259256,0.5000000000000001,0.49884259259259256,0.49884259259259256,0.5027488425925924,0.49985532407407407,0.0015146125379979232
355,0.04634346961975098,0.011111540788764718,0.0008835792541503906,2.886932987336504e-05,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.5156249999999999,0.48611111111111094,0.527199074074074,0.4999999999999999,0.49537037037037024,0.504861111111111,0.014697706993878856,289,0.51953125,0.5047743055555556,0.49320023148148134,0.5063657407407407,0.5063657407407407,0.5060474537037036,0.008350896968232843
356,0.046388864517211914,0.029069108146508888,0.0008265495300292969,4.864543025562536e-05,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.5063657407407406,0.47395833333333326,0.486111111111111,0.6394675925925926,0.5688657407407406,0.5349537037037035,0.061638437538336054,196,0.509837962962963,0.5150462962962963,0.5159143518518517,0.712673611111111,0.49522569444444436,0.5497395833333333,0.08180363225196174
357,0.06010661125183105,0.012849165111861906,0.0008878231048583985,1.992437690125733e-05,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.5688657407407406,0.6487268518518517,0.548611111111111,0.5422453703703703,0.4999999999999999,0.5616898148148147,0.04895245017624641,125,0.5679976851851852,0.6357060185185186,0.5305266203703703,0.5629340277777778,0.5836226851851851,0.5761574074074074,0.034424918355035486
358,0.030098628997802735,7.508276136648369e-05,0.0008631229400634765,1.1525658165196203e-05,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
359,0.05608711242675781,0.02174951502536502,0.0009067535400390625,4.139138801785013e-05,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.5109953703703702,0.4907407407407406,0.5937499999999998,0.6678240740740741,0.49537037037037024,0.551736111111111,0.0689911905918915,155,0.5238715277777779,0.513744212962963,0.5351562499999999,0.7068865740740741,0.6008391203703703,0.576099537037037,0.07212433734239714
360,0.03247866630554199,2.848143196771892e-05,0.0009106636047363281,2.7898274739895835e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5,8.599750569898517e-17
361,0.07812366485595704,0.04086551493143034,0.0011319637298583985,3.0221621595059e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.49999999999999994,8.95090418262362e-17,316,0.5,0.5000000000000001,0.4999999999999999,0.5,0.5394965277777778,0.5078993055555555,0.015798611111111117
362,0.07052297592163086,0.0019245110099177295,0.001182699203491211,3.791308226021734e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.4999999999999999,0.5081018518518517,0.5017361111111109,0.5063657407407407,0.501736111111111,0.5035879629629629,0.0030926826888628377,302,0.5,0.5037615740740741,0.5053530092592591,0.5041956018518517,0.4986979166666665,0.5024016203703703,0.002579292210424356
363,0.09465742111206055,0.017429345337402535,0.0011933803558349609,7.90543663767706e-06,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5422453703703702,0.4999999999999999,0.4999999999999998,0.5109953703703702,0.4907407407407406,0.5087962962962962,0.017913286837877553,276,0.5661168981481483,0.5000000000000001,0.5117187499999999,0.5445601851851851,0.5468749999999999,0.5338541666666667,0.024335677708092994
364,0.0685959815979004,0.002458566772182257,0.0012093067169189453,6.10537798601884e-06,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.47395833333333326,0.5833333333333333,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5114583333333332,0.03732598513993526,265,0.5318287037037037,0.5079571759259259,0.4999999999999999,0.5,0.4999999999999999,0.5079571759259259,0.012327203937581513
365,0.08439373970031738,0.04149918417071654,0.0011772632598876954,2.639602713681954e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.5283564814814814,0.4999999999999999,0.5023148148148147,0.4999999999999999,0.4999999999999999,0.5061342592592591,0.011147221414661596,284,0.5989583333333334,0.5039062500000001,0.554542824074074,0.50390625,0.5039062499999999,0.5330439814814815,0.0383508127698268
366,0.08262262344360352,0.025753929091703955,0.0011871814727783202,2.1828311416869134e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.4999999999999999,0.49537037037037024,0.5624999999999998,0.49537037037037035,0.5156249999999998,0.513773148148148,0.025474534407760593,259,0.49537037037037046,0.49652777777777785,0.5300925925925924,0.49652777777777773,0.5551215277777778,0.5147280092592592,0.02410361713363568
367,0.1159909725189209,0.05837576320261674,0.0012112140655517578,1.4470574026716775e-05,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.5063657407407407,0.501273148148148,0.002546296296296335,309,0.51171875,0.5000000000000001,0.4999999999999999,0.515625,0.6500289351851851,0.5354745370370371,0.057615861061694494
368,0.11906595230102539,0.028841771645101943,0.0012137889862060547,3.4119689598080286e-06,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.5156249999999999,0.5891203703703702,0.5532407407407406,0.5659722222222222,0.579861111111111,0.5607638888888888,0.025651657735546434,134,0.5094039351851851,0.5914351851851853,0.5622106481481481,0.6297743055555555,0.638454861111111,0.5862557870370371,0.04718009493559608
369,0.13627066612243652,0.055678168049466056,0.0012164115905761719,7.867090596634042e-06,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.5891203703703702,0.5156249999999999,0.4999999999999998,0.6192129629629628,0.5752314814814814,0.5598379629629628,0.045067013050510966,136,0.6215277777777779,0.5004340277777779,0.5043402777777777,0.708767361111111,0.7365451388888887,0.6143229166666667,0.09897150558044249
370,0.10915994644165039,0.043801771850194994,0.0012108325958251954,2.025497383416602e-05,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.5908564814814814,0.5156249999999999,0.5156249999999998,0.4999999999999999,0.49537037037037024,0.5234953703703703,0.034653867903880364,214,0.6571180555555557,0.5078125000000001,0.5039062499999999,0.53515625,0.5707465277777778,0.5549479166666667,0.05640397628449759
371,0.09077725410461426,0.051976365749523794,0.0012238025665283203,3.112946943607473e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6643518518518517,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5328703703703702,0.06574074074074075,197,0.6986400462962963,0.5000000000000001,0.4999999999999999,0.5,0.4999999999999999,0.5397280092592592,0.07945601851851852
372,0.14658207893371583,0.041654529952992535,0.0012645244598388672,2.6352922264016212e-05,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.7332175925925923,0.5468749999999999,0.4999999999999998,0.6348379629629629,0.611111111111111,0.6052083333333332,0.07971285890512603,63,0.7612847222222222,0.52734375,0.5133101851851851,0.7330729166666665,0.7076099537037036,0.6485243055555555,0.10613395160553574
373,0.15688533782958985,0.023623982280712715,0.001276683807373047,3.287756762683525e-06,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.753472222222222,0.6689814814814814,0.7644675925925923,0.728587962962963,0.5312499999999998,0.6893518518518517,0.08567895466985821,9,0.7893518518518519,0.7183159722222223,0.7601273148148149,0.7886284722222222,0.6375868055555555,0.7388020833333334,0.05684527566792316
374,0.133370304107666,0.054670312567744225,0.0012530803680419922,3.485265386261707e-05,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.4999999999999999,0.4999999999999999,0.7158564814814814,0.634837962962963,0.6487268518518517,0.5998842592592591,0.08603562875515544,71,0.5,0.5000000000000001,0.74609375,0.7112268518518517,0.7893518518518519,0.6493344907407407,0.12441821432444747
375,0.11820783615112304,0.002173239717729358,0.0012658119201660156,1.6671170877934168e-05,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.5781249999999999,0.5688657407407406,0.6406249999999998,0.5844907407407407,0.5109953703703702,0.5766203703703703,0.04129787926711963,96,0.5868055555555556,0.5679976851851852,0.5774016203703703,0.5969328703703703,0.6074942129629629,0.5873263888888889,0.013938412382403537
376,0.11072535514831543,0.03530443883031769,0.0012926578521728516,3.52005957232958e-05,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.4907407407407406,0.5109953703703702,0.4999999999999998,0.6331018518518519,0.626736111111111,0.5523148148148147,0.06371903582451673,152,0.4958043981481482,0.49652777777777785,0.4999999999999999,0.673611111111111,0.6888020833333333,0.570949074074074,0.09016412636349225
377,0.11557626724243164,0.05908132281849563,0.0013133525848388673,4.422432644046749e-05,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.673611111111111,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.597222222222222,0.5541666666666666,0.07060147237299355,148,0.6814236111111112,0.5000000000000001,0.4999999999999999,0.5,0.8155381944444444,0.599392361111111,0.12890668841115122
378,0.13522791862487793,0.0391377272522117,0.001303243637084961,3.812682096360368e-05,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.5578703703703702,0.7488425925925923,0.5491898148148147,0.5706018518518519,0.675347222222222,0.6203703703703701,0.07871136264476954,52,0.5847800925925926,0.7612847222222223,0.5991030092592592,0.6610243055555555,0.7686631944444443,0.6749710648148147,0.07786288978401057
379,0.15221786499023438,0.05974446179480195,0.001333904266357422,3.656796983148244e-05,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.6846064814814814,0.7708333333333333,0.753472222222222,0.4999999999999999,0.4999999999999999,0.6417824074074073,0.11930394766015777,34,0.6873553240740742,0.7769097222222224,0.7881944444444445,0.5273437499999999,0.5195312499999999,0.6598668981481483,0.11677249188212509
