,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
70,1.8207616806030273,0.38139220189574813,0.014172506332397462,0.015996621564682484,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.38149350649350633,0.37067099567099565,0.39285714285714274,0.2243107769423559,0.41917293233082714,0.3577876536972646,0.06825459390990407,67,0.39836534832991255,0.39178762414056534,0.39260847451681924,0.2908108282863116,0.3803500648917885,0.37078446803307946,0.04041140552130085
71,1.9824330806732178,0.3095138398947865,0.012504959106445312,0.0138551209595661,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.43019480519480513,0.34058441558441566,0.36904761904761896,0.38345864661654133,0.3363721804511279,0.3722881878059224,0.034228225254754,37,0.40502729021510037,0.34828895413587124,0.39615707912149495,0.4141925483687882,0.42254357020088895,0.3972418884084288,0.026021833298183757
72,2.508474254608154,0.319987799611341,0.013001537322998047,0.014370015331980785,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.39637445887445877,0.4063852813852814,0.32142857142857134,0.38345864661654133,0.3552631578947369,0.37295956596585883,0.030794814164666885,33,0.42624527905357107,0.40841578690621927,0.3851290355571502,0.39842359018310436,0.38141025641025644,0.39992478962206024,0.016302276386748433
73,2.4868965625762938,0.25792756998296,0.022792291641235352,0.004397158851810985,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.35113636363636364,0.37067099567099565,0.3809523809523808,0.3609022556390977,0.3488095238095239,0.36248455597711887,0.012028118597550234,54,0.38342245989304813,0.3923987776928953,0.4015578466660497,0.4008529646313339,0.4402587779297766,0.4036981653626207,0.019432626773596414
74,2.582059049606323,0.33442643216631107,0.020757389068603516,0.007137603945968816,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.3896103896103895,0.3814935064935065,0.3809523809523808,0.369047619047619,0.22243107769423565,0.3494667994095911,0.06299780252944011,81,0.40956492125875543,0.39511859508315916,0.3918375385156326,0.4300726847197271,0.25803167420814477,0.3769250827570838,0.060957451514461185
75,0.9686773777008056,0.096280006586636,0.002748584747314453,0.002821560294519279,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.2873376623376623,0.31439393939393934,0.2857142857142856,0.26190476190476186,0.22030075187969927,0.27435245172659356,0.03142934470280209,248,0.26082542546043613,0.33946220328218907,0.26714732232095806,0.2558640539216743,0.2606297259512033,0.2767857461872922,0.031542680683245075
76,0.6894765377044678,0.09682932983326763,0.013488864898681641,0.015401866621697518,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.24999999999999994,0.25,0.2738095238095237,0.24999999999999994,0.25000000000000006,0.25471589602024386,0.009489128690426861,269,0.25,0.25,0.25158734485453127,0.25000000000000006,0.25,0.2503174689709063,0.0006349379418125022
77,1.437230920791626,0.13743018986839536,0.021429061889648438,0.018767294049357754,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.34090909090909083,0.3576839826839827,0.40476190476190466,0.4298245614035088,0.3322681704260652,0.37288052971691416,0.037722716315525304,34,0.4029029793735676,0.39239877769289533,0.41398240547161813,0.37647058823529417,0.36546247300351264,0.3902434447553776,0.017505631496164
78,1.3697309494018555,0.2497413027361421,0.006999778747558594,0.01178505657257957,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.35113636363636364,0.26136363636363635,0.4135338345864661,0.2243107769423559,0.2581453634085214,0.30196659165480677,0.06975972778910453,197,0.38342245989304813,0.25882352941176473,0.40697135590663186,0.2668191866698616,0.273479427549195,0.3179031918861003,0.06371713312293575
79,1.1218677043914795,0.2498030354110182,0.022057390213012694,0.01957712638101727,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.3534090909090909,0.37067099567099565,0.39285714285714274,0.25,0.40601503759398505,0.35453536261602625,0.05501710608440025,71,0.39473516679399034,0.38915202444614205,0.38940334631169105,0.25,0.3803500648917885,0.3607281204887224,0.05555610400254781
80,1.298314380645752,0.23805244528185254,0.024530982971191405,0.020640656443928616,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.30422077922077917,0.37067099567099565,0.3809523809523808,0.22619047619047614,0.40601503759398505,0.33736246908443696,0.06478476479915775,112,0.3436997800215376,0.38915202444614205,0.40476297487117785,0.2867836599475879,0.3797537619699042,0.3608304402512699,0.04211094163647224
81,1.3848236083984375,0.4109192152457837,0.009639644622802734,0.016332205124410314,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.428030303030303,0.23809523809523808,0.24999999999999986,0.369047619047619,0.4262531328320803,0.3422004451180652,0.08318813584388811,100,0.4252510423665633,0.2557406094968108,0.25,0.4281261846290772,0.42028463442622127,0.35588049418373446,0.0841644599307648
82,1.1393844127655028,0.07562500423067699,0.0010684013366699218,0.00012822215908932705,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.23749999999999996,0.4063852813852814,0.3809523809523808,0.43107769423558895,0.38809523809523816,0.367985613737902,0.06852600038779616,44,0.25578939133156,0.40841578690621927,0.3918375385156326,0.3741599144129924,0.3869739756367663,0.3634353213606341,0.05493024597270898
83,1.1105517387390136,0.1747259196251811,0.025983095169067383,0.020448096164630242,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.24999999999999994,0.41774891774891776,0.3690476190476189,0.33333333333333326,0.34329573934837104,0.34237464268928797,0.055334937943501444,96,0.26562261268143617,0.4081102101300542,0.36356696912875114,0.3202198671567254,0.35501852798364425,0.3425076374161222,0.04756420316425101
84,1.4890877246856689,0.2885754462391547,0.021252155303955078,0.016640883465104808,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.38149350649350633,0.3576839826839827,0.476190476190476,0.41917293233082703,0.41791979949874697,0.41000895134190324,0.04023526130426119,1,0.39836534832991255,0.38915202444614205,0.41303906565967125,0.39608482335107026,0.38325704163597457,0.39597966068455415,0.010051940259393231
85,1.5279105186462403,0.29274997969447863,0.0024050235748291015,0.0026427293081032707,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.2738636363636363,0.3843614718614719,0.31578947368421045,0.3214285714285714,0.40388471177944874,0.33944761855230965,0.047748837182166846,105,0.3289915966386554,0.39767365872964744,0.31850029815146097,0.3478244029469451,0.3170876490130936,0.34201552109596045,0.029918417465461034
86,1.9132144451141357,0.40236423387189024,0.020285844802856445,0.023866380242146247,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.35660173160173153,0.36904761904761907,0.2261904761904761,0.369047619047619,0.4156015037593985,0.3473052966187978,0.0634452607871826,87,0.42195044501919066,0.38823529411764707,0.25979140174292875,0.41650322219108993,0.4003269017803901,0.37736145297024926,0.05998103953020974
87,1.917799472808838,0.26544156013017156,0.01579604148864746,0.018107697786953196,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.3409090909090909,0.15952380952380954,0.3809523809523808,0.369047619047619,0.3357142857142858,0.31659451659451654,0.08101845101662808,145,0.3873249299719888,0.26295848021574453,0.41057692835955,0.4332778129248553,0.41305778125203574,0.3814391865448349,0.061005420189057
88,2.283385992050171,0.3688966714006126,0.013741540908813476,0.015269801403445223,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.403138528138528,0.32196969696969696,0.40476190476190466,0.24999999999999994,0.3501253132832081,0.3462870917962451,0.057445929611409735,93,0.4041487186331269,0.36182223163087796,0.380604370549651,0.24418604651162795,0.4212569464279451,0.3624036627506458,0.06247138113728499
89,2.2724628925323485,0.2946010823618831,0.010495519638061524,0.0174845242434827,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.34090909090909083,0.4470238095238096,0.40476190476190466,0.3872180451127819,0.3364348370927319,0.38338369667030997,0.04143485935355783,18,0.3996562261268143,0.3505757176912386,0.40876475490513037,0.4047572696341506,0.40003845903298707,0.3927584854780642,0.02135478504397191
90,0.45081610679626466,0.07479925619599045,0.013409090042114259,0.016525081847724263,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.26363636363636356,0.23863636363636365,0.24999999999999994,0.23809523809523808,0.25125313283208023,0.24838130129892141,0.009494041947767517,285,0.24567099567099568,0.24442322383498852,0.24157722122838401,0.2444841979725701,0.24127906976744187,0.24348694169487603,0.0017414342828822563
91,0.826118803024292,0.12450858832150788,0.010184001922607423,0.018583273485931,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4188311688311687,0.3576839826839827,0.36904761904761896,0.43107769423558895,0.3822055137844612,0.39182373478712146,0.028500596982865722,11,0.37315499584280587,0.38915202444614205,0.3391639482268758,0.3709547862078642,0.3829834438247571,0.371081839709689,0.017269890981558584
92,0.6344111919403076,0.13152863374956153,0.03362946510314942,0.02851728469363503,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.23863636363636362,0.37067099567099565,0.24999999999999994,0.34774436090225563,0.2631578947368422,0.29408522128773845,0.05444000856306056,215,0.25416348357524826,0.38915202444614205,0.2596153846153846,0.33408748114630465,0.25641025641025644,0.29868572603866717,0.054283279925696155
93,0.5209187030792236,0.09793471516715606,0.014510107040405274,0.01905955316802415,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.23863636363636362,0.25,0.24999999999999994,0.2644110275689223,0.19423558897243112,0.23961081612683444,0.02383538028422122,297,0.2567990832696715,0.25385790679908327,0.25380143112701253,0.25029815146094214,0.18008348240906383,0.23896801101315462,0.02951422124366395
94,0.6879660606384277,0.24246202365804628,0.01705622673034668,0.020126533093919114,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.20568181818181816,0.3933982683982684,0.3809523809523808,0.22368421052631582,0.22431077694235593,0.2856951268707562,0.083451680887613,230,0.2370488447295676,0.3924829953887361,0.4015578466660497,0.2403846153846154,0.24291101055806935,0.30287706254540764,0.07694375602905033
95,0.5932196140289306,0.11010151129442532,0.02457399368286133,0.022444937473002528,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.33852813852813846,0.34090909090909094,0.2406015037593984,0.3145363408521303,0.4281015037593986,0.3323883586326378,0.059553757634868525,119,0.40227433799368595,0.3196669029057406,0.2811631139944393,0.33406434324058304,0.4032817957236562,0.348090098771621,0.0478871096754252
96,0.7513172149658203,0.20747626880626713,0.01106405258178711,0.012645830970968705,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.3804653679653679,0.28095238095238095,0.3489974937343357,0.2763157894736842,0.2850877192982457,0.31475205498374836,0.042608179575217675,149,0.40477532743656064,0.23838808250572957,0.3239945470612324,0.2532051282051282,0.3360859728506787,0.3112898116118659,0.06033952955924379
97,0.7641503810882568,0.17069180599610875,0.012005615234375,0.01950188342064127,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.24999999999999994,0.27380952380952384,0.3803258145363408,0.369047619047619,0.261904761904762,0.30655291610669183,0.05581882893612886,180,0.25,0.23894401133947554,0.3844196104633202,0.43588663820809914,0.2442202462380301,0.31069410124978497,0.08289661603181926
98,0.7445513725280761,0.15140726341244895,0.03801050186157227,0.03061894811274996,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.24999999999999994,0.28100649350649354,0.263157894736842,0.24999999999999994,0.205952380952381,0.25027931323697916,0.02467556690648631,273,0.25,0.26527883880825054,0.2883869794657954,0.25,0.2719212103446029,0.26511740572372977,0.01445588317418855
99,0.9663915634155273,0.1929763591148285,0.017748928070068358,0.021047795240613433,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.3906926406926406,0.28214285714285714,0.42857142857142844,0.22368421052631582,0.27005012531328326,0.31948767394991645,0.07731050270649767,141,0.41179001721170394,0.2597020626432391,0.3943264587340206,0.2435897435897436,0.2690422322775264,0.31569010289124677,0.07201113287213769
100,1.1738270282745362,0.24879161071779035,0.009464883804321289,0.01702492702950401,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.26022727272727264,0.26136363636363635,0.24999999999999992,0.43107769423558895,0.3565162907268171,0.31111124181776356,0.07090396721686189,161,0.23701298701298698,0.262681436210848,0.2557933512435515,0.37761903131837044,0.3785032796660704,0.30232201709036544,0.06240959369660861
101,1.652250337600708,0.09287398851741242,0.03713412284851074,0.01859364661125057,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.3252164502164501,0.3500000000000001,0.3452380952380951,0.40476190476190466,0.3315476190476191,0.35120472321559276,0.028102399280531182,77,0.3168835387386061,0.30687547746371274,0.38795881199215465,0.3846917080085046,0.31616832779623477,0.34251557279984257,0.035959169218417644
102,1.5793255805969237,0.18397211750967238,0.0009174346923828125,0.00010895421255425756,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3612554112554112,0.29085497835497837,0.3809523809523808,0.24999999999999994,0.22368421052631587,0.30192039717211344,0.060961678983181104,199,0.39891299345587083,0.28316474453965595,0.38222215390024794,0.25,0.24940369707811563,0.3127407177947781,0.06492464110419781
103,1.6092724323272705,0.15023084973733236,0.0016413688659667968,0.0013788872644285703,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.3476190476190476,0.25054112554112556,0.24999999999999994,0.26190476190476186,0.4156015037593985,0.3049105938980081,0.06584094300499391,185,0.3611963514869255,0.27150496562261267,0.2592512320142403,0.2503030959996991,0.4092554732089616,0.3103022236664878,0.06339287679667904
104,1.9328238010406493,0.19327513014688688,0.015099906921386718,0.017762061312333977,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.3154761904761904,0.2386904761904762,0.3853383458646616,0.3809523809523809,0.3690476190476191,0.33718399259017107,0.05569943511594707,114,0.2637343491613513,0.27517188693659284,0.3594899856185766,0.3925131442321956,0.3447332421340629,0.32712852161655587,0.049700407241773374
105,0.3506481170654297,0.033541539977699576,0.007947444915771484,0.013992359524050622,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.24999999999999994,0.25000000000000006,0.24999999999999994,0.25,0.25000000000000006,0.25,4.9710611491182585e-17,277,0.24999999999999994,0.25,0.25,0.25,0.25,0.25,2.482534153247273e-17
106,0.3800506114959717,0.04293935284547767,0.0009410381317138672,5.100686761497552e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.24999999999999994,0.21428571428571427,0.2261904761904761,0.25,0.3023809523809524,0.24828617437313089,0.0300826966404735,289,0.25,0.2643160878809355,0.26123316796598156,0.25,0.21810224089635852,0.2487302993486551,0.01637400850055012
107,0.4888871192932129,0.1288824652103744,0.030638933181762695,0.02747767353215016,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.3409090909090909,0.25000000000000006,0.24999999999999994,0.28571428571428575,0.25000000000000006,0.2757387539996236,0.035874278063131704,244,0.4033239911517728,0.25,0.2498069199876429,0.23941921532282975,0.25,0.2785100252924491,0.06253979346960506
108,0.6666981697082519,0.179919981797526,0.020944499969482423,0.026207218509786072,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.2613636363636363,0.26136363636363635,0.3552631578947367,0.29761904761904756,0.2857142857142858,0.2919073732860918,0.034493912119288477,223,0.25882352941176473,0.2588235294117647,0.3793977340488969,0.3179794100108738,0.3176812585499316,0.30654109228664633,0.044982130405403185
109,0.513158130645752,0.0809526056522536,0.02489614486694336,0.02055024286377038,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.2568181818181818,0.3267857142857143,0.24999999999999994,0.26190476190476186,0.25000000000000006,0.2693375264027437,0.029325323704000702,261,0.2751273236567354,0.26058059587471355,0.25581395348837205,0.252906976744186,0.25581395348837205,0.2600485606504758,0.007931181142856741
110,0.6564210891723633,0.19301129681311943,0.011016082763671876,0.020139184381605408,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.24999999999999994,0.25833333333333336,0.2562656641604009,0.38032581453634084,0.25000000000000006,0.2787451721090165,0.05059371292754016,238,0.25,0.22997183539352214,0.3111111709808824,0.3505623567615722,0.25,0.27832907262719536,0.045245570863933195
111,0.7498206615447998,0.25891018431950885,0.01009831428527832,0.0182852577681222,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.36796536796536794,0.4772727272727273,0.25438596491228066,0.26190476190476186,0.25000000000000006,0.3235599153791373,0.08920891950030568,133,0.40119051454097515,0.4126460003497565,0.2696981971873604,0.2587209302325581,0.25,0.31845112846213003,0.0725928120061428
112,0.6247704029083252,0.11530164001454016,0.02536287307739258,0.020416802809171568,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.2613636363636363,0.2787878787878788,0.2412280701754385,0.2355889724310777,0.22368421052631587,0.24843359771849477,0.019597899726478473,281,0.2458365164247517,0.3870433606082082,0.25060079315472983,0.24649672033392964,0.24940369707811563,0.275876217519947,0.0556117139001898
113,0.7105779647827148,0.16650769618127376,0.031107187271118164,0.025852166276942163,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.3578463203463203,0.25,0.2857142857142856,0.39285714285714285,0.224310776942356,0.30248542827204156,0.06369618310642722,193,0.38306438128372927,0.25385790679908327,0.2723649728874458,0.3649794801641587,0.25510102073029567,0.3058735523729425,0.05631738101332409
114,0.9384364128112793,0.17990887792205607,0.030754566192626953,0.01893264330638098,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.24999999999999994,0.2863095238095238,0.331453634085213,0.3659147869674185,0.2644110275689224,0.29927899458791907,0.043071023285362574,203,0.24675324675324672,0.31433357570848713,0.3732856290995826,0.32951173313690413,0.2476893261776983,0.30231470217518375,0.0489734853040321
115,1.1446324825286864,0.16852856309086794,0.00939488410949707,0.01687175200234316,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.24999999999999994,0.33495670995670995,0.24999999999999994,0.25,0.2637531328320803,0.2699284236612612,0.03323122769101631,257,0.25588235294117645,0.3996102055279943,0.24418604651162795,0.2817373461012312,0.2873361419702049,0.293750418610447,0.05528538454463373
116,1.3512451171875,0.24810954643634037,0.02838578224182129,0.025029863745347696,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.33295454545454545,0.25,0.3928571428571428,0.24561403508771926,0.25000000000000006,0.29445838878047115,0.05901116733600795,211,0.36723325693913933,0.2597402597402597,0.3953676961872535,0.2589975285758418,0.25581395348837205,0.3074305389861733,0.060981472303613365
117,1.3888408660888671,0.18856376256492638,0.016292095184326172,0.018691378510176458,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.30227272727272725,0.41774891774891776,0.24999999999999994,0.2355889724310777,0.3446115288220552,0.31042492870296073,0.06642156019697067,165,0.3469060351413292,0.42290905409261187,0.25,0.24970184853905786,0.33922182468694095,0.32174775249198795,0.06559000471187262
118,1.470890474319458,0.12536527340678014,0.013594388961791992,0.014604011448797447,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.2613636363636363,0.27380952380952384,0.3809523809523808,0.26190476190476186,0.29761904761904767,0.2947761779283518,0.04477636542029371,207,0.25882352941176473,0.3072289156626506,0.3944463637988765,0.2587209302325581,0.3278385772913817,0.3094116632794463,0.05040620109596918
119,1.546325922012329,0.17222666468215309,0.004303932189941406,0.00654381017955032,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.2954545454545454,0.25,0.3107769423558896,0.4404761904761904,0.25000000000000006,0.3090975682508863,0.06963789694386208,169,0.3161064425770308,0.25000000000000006,0.3855798655000936,0.3395472450678226,0.25,0.3082467106289894,0.05254954668303862
120,0.49680447578430176,0.029145729620763974,0.017664337158203126,0.01785716341269094,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.2613636363636363,0.26136363636363635,0.24999999999999994,0.26190476190476186,0.261904761904762,0.25932591965200663,0.004641111267389446,265,0.23799019607843133,0.2588235294117647,0.26162790697674415,0.2587209302325581,0.2587209302325581,0.2551766985864113,0.008665061905654768
121,0.7244144916534424,0.2917782027320287,0.03311829566955567,0.026641769913372925,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.3362554112554112,0.25,0.24999999999999994,0.26190476190476186,0.2619047619047619,0.2723965848965849,0.03288962879013518,252,0.3712421880033503,0.2558823529411765,0.25000000000000006,0.25290697674418605,0.2587209302325581,0.2777504895842542,0.046836581867270556
122,0.6884285926818847,0.14606345659930875,0.006268692016601562,0.007088667405943173,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.3338744588744588,0.4016233766233766,0.26190476190476186,0.2644110275689223,0.3038847117794487,0.31373973196055577,0.051802266559184316,153,0.35958517032223625,0.3919008348136625,0.3115386411477754,0.24768932617769832,0.3182021466905188,0.3257832238303782,0.048730170912412364
123,0.6672507286071777,0.1408188462036859,0.0012700080871582032,0.0005262443534082437,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.26136363636363635,0.25000000000000006,0.2919799498746867,0.22117794486215542,0.3815789473684212,0.28068297390379776,0.05464423464432392,234,0.24505984211866566,0.24675324675324672,0.3278859307587078,0.24283559577677225,0.3701147006208566,0.28652986320564977,0.05274064891652816
124,0.7923753738403321,0.26808222788632136,0.001017284393310547,6.795747607321838e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.428030303030303,0.3576839826839827,0.24999999999999994,0.2355889724310777,0.34586466165413543,0.32430281071585415,0.07196137774355905,130,0.42261544267214,0.39828113063407183,0.2488073941562314,0.25231067382230177,0.3747763864042934,0.3393582055378077,0.07407408236712394
125,0.7673624992370606,0.1304653975300225,0.021133565902709962,0.024706500990924484,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.3409090909090909,0.25178571428571433,0.36904761904761896,0.25,0.25000000000000006,0.2926067089110567,0.05185755793839694,219,0.40031194295900174,0.2640183346065699,0.32954856361149115,0.25581395348837205,0.25,0.299938558933087,0.05776274160304608
126,0.7703368186950683,0.13237528964452328,0.007373619079589844,0.012695480229550372,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.24999999999999994,0.40606060606060596,0.24999999999999994,0.24999999999999994,0.3833959899749374,0.3077636862247846,0.07131944851443979,178,0.25,0.3645530939648587,0.25315379163713675,0.25,0.4044397007461302,0.30442931726962513,0.06659012841702426
127,0.7385896682739258,0.15194990706748399,0.018043947219848634,0.022161345706749016,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.44507575757575746,0.38863636363636367,0.2023809523809523,0.25,0.25000000000000006,0.30874911119476334,0.09333019826814373,174,0.41193636271595163,0.36394194041252864,0.2736504578769672,0.25,0.25,0.3099057522010895,0.06606360537927518
128,0.8265133857727051,0.15053099332868092,0.011231660842895508,0.012900529949449147,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.3317099567099567,0.3542207792207792,0.24999999999999994,0.40476190476190477,0.3095238095238096,0.330221730765209,0.05075739777727471,123,0.3767968742809282,0.3257876425488048,0.26542933810375674,0.38262653898768806,0.3454856361149111,0.33922520600721773,0.04233414030734214
129,1.1008051872253417,0.13552954819047863,0.009139013290405274,0.016362239233974073,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.3409090909090909,0.26136363636363635,0.3489974937343357,0.38345864661654133,0.28026315789473694,0.3229336654107821,0.04529754734431944,137,0.402947542653425,0.2659281894576012,0.4111966544490072,0.4226103826016473,0.28044871794871795,0.35662629742207974,0.06856624756477452
130,1.1516857147216797,0.129048066581529,0.012680864334106446,0.014333044841185931,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.24999999999999994,0.3268398268398268,0.40476190476190466,0.3778195488721804,0.1610275689223058,0.30415327955373717,0.08828461157498169,189,0.2597402597402597,0.3520198440822112,0.38000806762776673,0.34712371531796976,0.19746746641411486,0.30727187063646444,0.06811367884029017
