,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
185,1.0131550312042237,0.08736816774289437,0.01775355339050293,0.02164349965075914,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.49342105263157887,0.49999999999999994,0.49999999999999983,0.5227272727272727,0.5,0.5031698564593301,0.010047312870293007,33,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5189218921892191,0.48184818481848196,0.5001540154015405,0.011725253043622237
186,0.7897588729858398,0.02413664286917465,0.030856227874755858,0.02229265483091902,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
187,0.8226411819458008,0.07338662670751797,0.0008794307708740234,8.620176632458386e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
188,1.1409653663635253,0.17999801608521468,0.007086944580078125,0.012397871651016874,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4933333333333334,0.5,0.49868027210884347,0.0026564081452868852,281,0.5,0.5000000000000001,0.5000000000000002,0.49504950495049516,0.5000000000000001,0.4990099009900991,0.001980198019801982
189,0.9809757232666015,0.08186966227208695,0.02330803871154785,0.019011322350289624,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
190,1.0187029838562012,0.05042475883152018,0.0009206771850585937,4.981855336472128e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
191,1.1823136329650878,0.047894654729314486,0.02258152961730957,0.023966020392601997,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
192,1.2782947540283203,0.04750428432541819,0.029763126373291017,0.025655849230286572,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
193,1.6489847660064698,0.14995117905969405,0.014461898803710937,0.016541877565197028,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
194,1.9976118087768555,0.18109628294721328,0.010706901550292969,0.019634074255664994,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
195,0.6102890968322754,0.06160972910571901,0.00898284912109375,0.016125826041690484,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
196,0.6835800170898437,0.09767003035019098,0.01706357002258301,0.03218098632897248,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
197,0.6833860397338867,0.045952247841283635,0.012290382385253906,0.02274902936233397,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
198,0.6781907081604004,0.04979086046429207,0.0009766578674316405,1.4102292684637394e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
199,0.7428671360015869,0.056318376113155745,0.002634763717651367,0.003407346158783228,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
200,0.9863842964172364,0.056704169777377834,0.005033349990844727,0.00804723005310039,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5237414187643019,0.5217391304347825,0.4868421052631578,0.4866666666666667,0.5,0.5039178925574807,0.01624292575468574,30,0.4950331125827817,0.5452414614182605,0.5056659308314938,0.5073707370737075,0.5000000000000001,0.5106622483812486,0.01782959694639823
201,0.7889443397521972,0.059476719572936834,0.014159393310546876,0.01880546137585244,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
202,0.8955740928649902,0.032158225602342286,0.00798187255859375,0.01409462421780261,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
203,0.9303590297698975,0.10899618492945444,0.010193443298339844,0.018426706802424198,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
204,1.2573845863342286,0.05134876803239343,0.009699249267578125,0.012485846789172248,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49999999999999994,0.5020022883295193,0.49999999999999983,0.5442424242424243,0.5,0.5091627381553828,0.017445285494122813,15,0.5000000000000002,0.5198117419450854,0.5000000000000002,0.581848184818482,0.5000000000000001,0.5203319853527135,0.03170073290971123
205,1.09363751411438,0.026852395940965557,0.006487798690795898,0.010895246195997042,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
206,1.2386311054229737,0.03440695441413486,0.026807212829589845,0.022378266361500206,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.523741418764302,0.49999999999999994,0.49999999999999983,0.5,0.5,0.5047967356278896,0.009532714018552591,26,0.5439392811965178,0.5056179775280901,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5099114517449217,0.01715247926751835
207,1.3285226821899414,0.06126752700496976,0.004797744750976563,0.004658674794488347,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
208,1.9268169403076172,0.22250672282939446,0.020209074020385742,0.02449452207645047,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.4802631578947367,0.49999999999999994,0.49999999999999983,0.5,0.5,0.4960123523093447,0.007924786352772653,298,0.49568420269365293,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.49913684053873064,0.001726318922538883
209,2.009580612182617,0.2320513774602087,0.016754817962646485,0.01926808437264089,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
210,1.0659324169158935,0.030913502682957766,0.029130220413208008,0.007531549844713214,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
211,1.1415421962738037,0.16906260908704057,0.02090277671813965,0.004125241347877296,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
212,1.2796680450439453,0.22942909935613834,0.023934125900268555,0.0054914365248243365,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
213,1.1473278045654296,0.027842475793241797,0.020482206344604494,0.006590127901991094,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.49668874172185445,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.49933774834437095,0.0013245033112582849
214,1.7156588554382324,0.32070976616702845,0.020111465454101564,0.003375428749646258,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
215,1.2890578269958497,0.1297979802334029,0.02745647430419922,0.007573206132776875,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
216,1.2378087043762207,0.07310707500431242,0.013799667358398438,0.00543970913299688,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
217,1.3577094078063965,0.18578987889147072,0.02941923141479492,0.010753363451493634,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
218,1.4336697101593017,0.15988027805584382,0.018231534957885744,0.0038315149349838896,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5151601830663615,0.49999999999999994,0.49999999999999983,0.5187878787878788,0.5,0.5067822089101918,0.008385309603642992,18,0.4890616861373616,0.5000000000000001,0.5000000000000002,0.5812431243124314,0.5000000000000001,0.5140609620899588,0.033857166696953524
219,1.7532338619232177,0.20955674187531273,0.02762947082519531,0.010096794528383279,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
220,1.685286283493042,0.17502849858874503,0.025048446655273438,0.0080427750620354,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
221,2.1072700023651123,0.32581387873378065,0.018093156814575195,0.0029221641406747875,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
222,2.088448333740234,0.1154577272648789,0.0334742546081543,0.008543129280040997,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
223,2.6029756546020506,0.38505529503842634,0.019813060760498047,0.005354470621940594,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
224,2.949184513092041,0.21429908493339478,0.031934261322021484,0.00949087042755774,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
225,0.8582772731781005,0.03944819981125799,0.003804731369018555,0.005649535140333452,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
226,0.9542977333068847,0.08790638222507667,0.002684354782104492,0.003428127494282239,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
227,1.128072166442871,0.055841038721619975,0.002154254913330078,0.0022569637543180337,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
228,1.052101230621338,0.06674247335495168,0.007538414001464844,0.008306419080609544,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
229,1.0528954029083253,0.07546594121892222,0.00943598747253418,0.016817329131994168,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
230,1.134207010269165,0.08971902845058144,0.005967235565185547,0.00983489777748889,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5027272727272727,0.5,0.5005398886827458,0.0010867124230719426,37,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5246424642464248,0.5000000000000001,0.5049284928492851,0.009856985698569853
231,1.3374682426452638,0.10183088907251142,0.005821084976196289,0.006007784326449319,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
232,1.2082539081573487,0.04380821201995758,0.006295204162597656,0.010516626735942813,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
233,1.2249357223510742,0.05428729640695503,0.005705118179321289,0.009243710303426656,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
234,1.4335277080535889,0.05996571890632982,0.0010093212127685546,9.859795654543896e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
235,1.4982614994049073,0.05611635557885408,0.004321050643920898,0.006614486949931064,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
236,1.695315170288086,0.06758900603221112,0.001070404052734375,5.8613664501250306e-05,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
237,1.7933219909667968,0.07762389875068443,0.004533100128173828,0.006787390685204074,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.48000000000000004,0.5,0.4960408163265306,0.007969224435860777,290,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.4952145214521454,0.5000000000000001,0.49904290429042925,0.0019141914191419084
238,2.468959665298462,0.1456932838924575,0.007756662368774414,0.013394023673183304,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
239,2.6909637451171875,0.1431121958549756,0.0010690689086914062,6.318407230807673e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
240,0.6093411922454834,0.08278194518266944,0.0009051799774169922,6.136332888595367e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,45,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
241,0.6460927486419678,0.0451776782829725,0.0009070396423339844,8.903746225695868e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
242,0.8785930156707764,0.062124599278374965,0.0008930206298828125,5.492795660328046e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.48000000000000004,0.5,0.4960408163265306,0.007969224435860777,290,0.5000000000000002,0.5000000000000001,0.4950331125827816,0.48844884488448864,0.5000000000000001,0.4966963914934541,0.004550384803405439
243,0.8353145599365235,0.05574298247742058,0.0008069992065429688,2.5530344160872308e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
244,1.0364383220672608,0.07332692589186902,0.008016729354858398,0.014276343699099277,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,105,0.5000000000000002,0.4950331125827816,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.4990066225165564,0.001986754966887427
245,0.8978950023651123,0.06002021323714784,0.00440683364868164,0.007042150816895838,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5277459954233409,0.49999999999999994,0.49999999999999983,0.5,0.5,0.505605823565124,0.01114064168433253,22,0.5219510380236625,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5043902076047326,0.008780415209464942
