,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,0.7809343814849854,0.12280434293541002,0.0056380748748779295,0.005579204955583312,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.378030303030303,0.40254329004329004,0.33333333333333326,0.3333333333333332,0.5315789473684212,0.39534003266840795,0.07229541200476144,71,0.4645701982874201,0.43264747300891876,0.3358071135430917,0.31340629274965803,0.47021686134203233,0.40332958778622424,0.06592320024144399
87,0.8066951274871826,0.14180819264724537,0.0038474559783935546,0.005522537336433806,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4873376623376623,0.3991341991341991,0.343984962406015,0.3327067669172931,0.43778195488721816,0.40072472023272937,0.05799502370963089,63,0.5432833319527154,0.4094728800611154,0.3644614657725926,0.5268532934220307,0.4592968761744412,0.460673569476579,0.06794748486599547
88,0.9931280136108398,0.13998530267059536,0.002572488784790039,0.003151488391347115,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.41601731601731595,0.38262987012987015,0.5225563909774436,0.3984962406015037,0.5015350877192984,0.44360637402685454,0.05661153622347405,17,0.45945776996450277,0.4499263670418879,0.5000847544656157,0.46153508065726023,0.4571813161758442,0.46563705766102215,0.017663402790579555
89,1.2252809047698974,0.2133214574533132,0.007127237319946289,0.007857294318433482,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.34296536796536786,0.43154761904761896,0.4711779448621554,0.41165413533834583,0.44752506265664166,0.42039569306445734,0.04388740727921114,39,0.3636391248722929,0.4695394258470092,0.4288938665321076,0.5204078758472804,0.4802798489699994,0.452552028413738,0.05315455347393689
90,0.3276021957397461,0.06607281038653887,0.00569000244140625,0.005871116953708619,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.3454545454545454,0.30416666666666664,0.41290726817042606,0.3471177944862155,0.4914160401002508,0.37932461533720113,0.0653356668078423,96,0.3122294372294372,0.37048745018270174,0.365923876501481,0.41111830252716647,0.3945817862028533,0.37086817052872795,0.03360208543702889
91,0.30204133987426757,0.012354231779337905,0.00975174903869629,0.009239904457451405,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.24999999999999992,0.24999999999999994,0.25,0.3364661654135337,0.25000000000000006,0.267126148705096,0.03446051998102391,273,0.25,0.25,0.25,0.32886544599950895,0.25,0.2657730891999018,0.03154617839980358
92,0.29110283851623536,0.061422820247277334,0.0008769035339355469,9.212032349992062e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.26623376623376616,0.30032467532467527,0.21428571428571427,0.2738095238095237,0.3172619047619048,0.2743458132045088,0.035004674484953126,258,0.2723393574297188,0.3,0.23756201275691,0.22689581856839125,0.2630252100840336,0.25996447976781073,0.02592587676116031
93,0.464051628112793,0.11835904036771855,0.00521998405456543,0.008632427280185028,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.2808982683982683,0.2922077922077922,0.2581453634085213,0.381578947368421,0.3755952380952382,0.31715559209838384,0.050755719391273275,206,0.30651893287435455,0.3209425939050318,0.28931151312605996,0.4503237933318035,0.31387694612728817,0.3361947558729076,0.058025586061549325
94,0.38409013748168946,0.05523741425044476,0.009022998809814452,0.005223000154274699,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.38214285714285706,0.24999999999999994,0.25,0.4078947368421052,0.22048872180451132,0.3026306708800987,0.07696442030824364,229,0.3744490950816252,0.25,0.25,0.4008125842314855,0.20839722293210666,0.2967317804490435,0.07621483762271901
95,0.4216437339782715,0.11189794571159194,0.00266571044921875,0.003380999501878844,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.24545454545454537,0.3418290043290043,0.46741854636591473,0.30639097744360894,0.25000000000000006,0.3219315306271827,0.08083140650931965,190,0.2597402597402597,0.3359816653934301,0.40367925453259945,0.30712669683257915,0.2596153846153846,0.31322865222285057,0.05379895077051823
96,0.44509110450744627,0.07192944903430185,0.007279205322265625,0.012514262412561572,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.32754329004328997,0.3761904761904762,0.3383458646616541,0.3909774436090225,0.30573308270676697,0.34785041215247164,0.03132052499410739,153,0.3611719605695509,0.39004344344528613,0.3141604405626293,0.43170176232658725,0.36187425775319065,0.37179037293144884,0.038613050355001795
97,0.655402135848999,0.08566421814739127,0.008760404586791993,0.01202743996319012,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4119047619047619,0.40768398268398265,0.19047619047619047,0.3352130325814536,0.40755012531328333,0.3511483955276862,0.0848075752775382,147,0.432068994081751,0.45354956878698904,0.25333097094259394,0.3771083703434172,0.4230925822923087,0.38783009728941203,0.07172801710442772
98,0.5112730026245117,0.07494797964074094,0.001582956314086914,0.0012222366516568134,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.33317099567099556,0.3145021645021645,0.2512531328320802,0.36842105263157887,0.3104323308270677,0.3156908658338864,0.03796806441421752,213,0.41393825876462303,0.36944232238349883,0.2533982082174853,0.41722289558106146,0.27617982792401397,0.34603630257413653,0.06882992375169336
99,0.5880152225494385,0.10280802225896464,0.0029682159423828126,0.004150230329237039,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.3646103896103895,0.43939393939393934,0.23245614035087717,0.30137844611528813,0.22994987468671685,0.31473756030392186,0.08028952171887627,217,0.44407273862447505,0.4368643404787983,0.27612683713914904,0.24654670454944053,0.21668157423971376,0.3240584390063153,0.09691635779684211
100,0.6691267967224122,0.10710490946821866,0.012056398391723632,0.006837804923213665,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.3703463203463202,0.24999999999999994,0.25,0.24999999999999994,0.2404761904761905,0.27284543154108365,0.049693499687672935,262,0.4186088509883691,0.25,0.25,0.25000000000000006,0.312141717151977,0.29615011362806926,0.06578962335018472
101,0.7787344932556153,0.04911860456853497,0.008340406417846679,0.014669672078674843,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.40194805194805194,0.396103896103896,0.2838345864661654,0.2957393483709273,0.28186090225563915,0.3328360082793721,0.055221376888244814,175,0.4465499507579593,0.38664068036853294,0.3039047064824593,0.29482958668304704,0.3382988078952511,0.35404474643745,0.0563703841874808
102,0.9157356262207031,0.09504359146703703,0.005559158325195312,0.005719595077097866,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.2646103896103896,0.25,0.3239348370927318,0.3088972431077694,0.37678571428571433,0.3041153539866355,0.045057432652752895,225,0.30274796665654213,0.25,0.35803868953663753,0.4074301414856521,0.31511302195296725,0.32666596392635977,0.05308542431862847
103,1.1965363025665283,0.09346867312930959,0.0009764194488525391,4.284683693479283e-05,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.35265151515151505,0.33566017316017316,0.25,0.2763157894736841,0.38843984962406025,0.320754482825421,0.05032914360478858,198,0.2709255662834685,0.27203880456892504,0.25641025641025644,0.3042940994748224,0.3446417923162109,0.28966210381073665,0.03163600896287264
104,1.203950834274292,0.17466150736290587,0.0028372287750244142,0.003770125785672764,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.39686147186147186,0.257034632034632,0.34210526315789475,0.3734335839598997,0.44902882205513794,0.36321172523975725,0.06379417092635258,114,0.43235393828944507,0.22391920623671155,0.4254245964178719,0.34021729346091084,0.4693349343315144,0.3782499937472908,0.08799275494958482
105,0.22878618240356446,0.05550467294787769,0.010110139846801758,0.014164490956541006,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.26623376623376616,0.2619047619047619,0.19047619047619047,0.2857142857142856,0.2797619047619048,0.2568555639207813,0.03411121096175184,285,0.2723752151462995,0.27019844082211203,0.2456768249468462,0.21878100637845502,0.26292016806722684,0.25399033107218794,0.019946226221152087
106,0.3303526401519775,0.022855154895551358,0.002518892288208008,0.0032424577998641842,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.2880411255411255,0.30238095238095236,0.3220551378446115,0.3652882205513784,0.33771929824561414,0.3227075222641584,0.027089928118199835,185,0.32029090387524123,0.34438502673796795,0.32473604826546,0.41741982134578504,0.3364980607627666,0.34866597219744416,0.03541542629166621
107,0.3198286533355713,0.03425387125263461,0.0061436653137207035,0.008968285256520967,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.24999999999999994,0.25,0.28571428571428575,0.24999999999999994,0.25000000000000006,0.25707384403036576,0.01423369303564035,281,0.25,0.25,0.3205882352941177,0.25000000000000006,0.25,0.2641176470588235,0.028235294117647063
108,0.3349616050720215,0.053189395588339884,0.0008933067321777344,7.113115919024193e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.24999999999999994,0.25,0.24999999999999992,0.24999999999999986,0.25000000000000006,0.24999999999999997,6.872201370722235e-17,289,0.25,0.25,0.25,0.25,0.25,0.25,0.0
109,0.40968637466430663,0.0775335096834065,0.0072194099426269535,0.00624229576447527,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25909090909090904,0.28138528138528135,0.15476190476190477,0.24999999999999986,0.2738095238095239,0.2440293201162766,0.045701500891504244,293,0.2249490705373058,0.2893692416725726,0.16419288645690835,0.25,0.27578659370725034,0.2408595584748074,0.044243772556283686
110,0.4205932140350342,0.06651660475450852,0.0013118267059326171,0.0007845532687996027,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.15909090909090912,0.1931818181818182,0.2368421052631579,0.269423558897243,0.25000000000000006,0.22104778855350937,0.040281700526021764,298,0.1911764705882353,0.1764705882352941,0.2272659511031604,0.3037507390395001,0.25670840787119853,0.23107443136747768,0.04588437191310686
111,0.5119739055633545,0.05471041690066519,0.004856395721435547,0.007969839508983464,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.39025974025974025,0.2648809523809524,0.4260651629072682,0.2994987468671679,0.3878446115288222,0.3534631209116335,0.06100987432753143,138,0.33149155061805663,0.3086850074093164,0.36701875374802373,0.3954955568881862,0.36557315233785814,0.3536528042002883,0.030281291808983903
112,0.47411460876464845,0.029598955685669923,0.0067940235137939455,0.011874617211421558,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.270021645021645,0.24945887445887444,0.25,0.3095238095238095,0.261904761904762,0.26811986322855885,0.02198936455656035,269,0.25807051736357195,0.2558114812189936,0.25,0.34880218548613057,0.24985994397759106,0.27250882560925743,0.03828201114220563
113,0.5705296039581299,0.1418038934145797,0.008002805709838866,0.01030593986139058,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.22651515151515145,0.32629870129870125,0.369047619047619,0.24999999999999986,0.28035714285714286,0.2901780486019616,0.05164804534078577,254,0.3007889848162704,0.32944720056697374,0.2708869678440163,0.25,0.2390854016025015,0.27804171096595237,0.03321169905621173
114,0.5688816547393799,0.08244822408003487,0.0022238731384277345,0.002677307569741433,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.36455627705627697,0.25,0.22932330827067668,0.40350877192982443,0.40466791979949884,0.33009085900962326,0.0755802491375596,179,0.3660621094001675,0.25,0.26383582314103304,0.34976658184880954,0.4217259086103135,0.3302780846000647,0.06462530069092694
115,0.6099118709564209,0.05281135885798196,0.007229661941528321,0.007949262490599948,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.3106060606060605,0.33549783549783546,0.4473684210526316,0.24999999999999986,0.33988095238095245,0.3364683599094354,0.06369224526620687,169,0.29476646080118796,0.3534727143869596,0.37349381742480814,0.25,0.2530274900657937,0.3049520965357499,0.050738274911841595
116,0.675182294845581,0.09258902695529604,0.008451509475708007,0.009337277660600505,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.3116883116883116,0.3803030303030302,0.24310776942355888,0.2349624060150376,0.29949874686716793,0.2944447196163443,0.052768729887068426,245,0.3131931852697267,0.32251833920862977,0.3009427904187517,0.33496484094855694,0.39098599189228467,0.33252102954758994,0.03128874750147284
117,0.7302058696746826,0.0641121330988608,0.0009671211242675781,6.55810770184467e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.40600649350649354,0.30476190476190473,0.37092731829573933,0.3245614035087719,0.4099310776942357,0.3631522812300844,0.042472452711200946,118,0.47332059329756,0.37203788415694866,0.32914371365288575,0.3623080557524214,0.31515141834909277,0.3703923330417817,0.05552530485214837
118,0.9319573402404785,0.14665882505607877,0.005044984817504883,0.008191517653023804,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.26363636363636356,0.24999999999999994,0.3176691729323308,0.42355889724310763,0.25000000000000006,0.30057920933206966,0.06597898703686654,237,0.2679742652811398,0.25,0.37462302118079804,0.4491191325335014,0.25,0.3183432837990879,0.0801852584448129
119,1.0278430461883545,0.19231461633561206,0.016817855834960937,0.013813905313668953,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.32099567099567095,0.38203463203463206,0.19047619047619047,0.3853383458646616,0.4400375939849625,0.3435637155030748,0.08493150757836426,158,0.3745942517204034,0.4226757296565943,0.2508504606661942,0.45457028577320957,0.37478089625832445,0.3754943248149451,0.06930585046894346
120,0.2982044219970703,0.08283400739346626,0.007503986358642578,0.008022871624904646,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.39004329004328997,0.3761904761904762,0.3840852130325814,0.37719298245614025,0.4250000000000001,0.3903465982699392,0.01782312683734299,78,0.44266293593012235,0.3740936243062395,0.3408340824098245,0.36555498010140103,0.38095238095238093,0.38081960073999366,0.03376893488513747
121,0.49917140007019045,0.1340292273269449,0.01380295753479004,0.011274404331146955,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.26731601731601723,0.3281385281385281,0.4486215538847117,0.32644110275689214,0.38984962406015045,0.3512523073163805,0.06201720374648605,146,0.29024248253518276,0.3835941167266469,0.45645819096653906,0.4419134498638561,0.4087097808712036,0.39618360419268567,0.058759111890423724
122,0.3467597007751465,0.09851422404455051,0.009600591659545899,0.007311631803589032,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.3095238095238095,0.23750000000000004,0.39285714285714285,0.23684210526315788,0.32500000000000007,0.30004797622074514,0.05857797616515482,241,0.3306211860428728,0.24350649350649353,0.36445783132530113,0.2435897435897436,0.2999084249084249,0.2964167358745672,0.04775334927535504
123,0.44682536125183103,0.1842088049563212,0.0009645938873291016,7.584130602779731e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.2781385281385281,0.3340909090909091,0.44235588972431084,0.24999999999999986,0.28571428571428575,0.31792621100401414,0.06753932398926218,204,0.35125007286594817,0.3268525592055004,0.40115222544392026,0.2729296011785752,0.27031463748290013,0.3244998192353688,0.04938061187187025
124,0.4529120922088623,0.07396530237980264,0.0066187381744384766,0.011199390738173583,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.24999999999999994,0.3593073593073593,0.3214285714285714,0.3527568922305764,0.3029761904761905,0.3170437140831877,0.03975458104593298,209,0.25,0.3637509549274255,0.2768801608623276,0.3453504536931267,0.3433921242915771,0.31587473875489136,0.04422265180637258
125,0.5181615352630615,0.1437512695912957,0.010379743576049805,0.008526170842902312,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.2833874458874458,0.1640692640692641,0.28446115288220547,0.32894736842105254,0.30325814536340856,0.2723023178829815,0.05704702144197277,265,0.30576124206528177,0.2177616501145913,0.34064856711915537,0.3818934054644338,0.33963046757164406,0.3171390664670213,0.055239496617102826
126,0.544250774383545,0.10054130288120741,0.008890295028686523,0.007826667446342467,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.37824675324675316,0.3349567099567099,0.4091478696741854,0.3521303258145363,0.3303258145363409,0.36103512239095764,0.029283482127968413,127,0.4445474794518027,0.346255303874014,0.39438393371444314,0.436199538763282,0.3329643395819866,0.39087011907710567,0.045369424139456604
127,0.5455695152282715,0.1215553376533236,0.004477024078369141,0.006978570977283716,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.31477272727272715,0.24999999999999994,0.2675438596491228,0.3696741854636591,0.25000000000000006,0.29047720173292246,0.04605064525463528,250,0.3031544435956201,0.25,0.28877021291521976,0.4124675382578404,0.25,0.30087843895373606,0.05963413036033817
128,0.7111263751983643,0.1576977102331472,0.008188438415527344,0.008977306551945174,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.37499999999999983,0.38106060606060604,0.5532581453634086,0.42230576441102746,0.48903508771929843,0.44321781066632326,0.06808140177670767,18,0.34681372549019607,0.3265087853323147,0.46078353189671234,0.4445639973341751,0.43349261887223584,0.40243253178512683,0.05477681170403335
129,0.6248812198638916,0.10088746128968128,0.003380155563354492,0.004778704994658462,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.3067640692640692,0.33376623376623377,0.46741854636591473,0.35401002506265655,0.45592105263157906,0.38260400397128086,0.0655994920855403,91,0.4002989421398352,0.33300643367971505,0.4577973263146239,0.30453280025288987,0.4088959376237079,0.38090628800215437,0.05513444108415113
130,0.642388105392456,0.06316718136886448,0.006941366195678711,0.011913240876070073,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.31098484848484836,0.3701839826839826,0.26378446115288223,0.2606516290726817,0.2960213032581454,0.3007503662537987,0.039914787818448684,233,0.2904491917248827,0.34780941949616645,0.2456768038163387,0.29300834824090644,0.24591068985733827,0.2845708906271265,0.03771529599699848
131,0.687767744064331,0.061909086492623416,0.008085012435913086,0.00917366723841075,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.33993506493506487,0.26569264069264065,0.3383458646616541,0.21804511278195485,0.14583333333333337,0.26243773547835325,0.07366845251890913,277,0.3547925851611181,0.24617292700212615,0.38832164393657975,0.2944137911215524,0.16680509413067554,0.2901012082704104,0.07871778992636885
132,0.7049331665039062,0.09225209867976157,0.00517120361328125,0.008382929759936458,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.36168831168831156,0.2648809523809524,0.3815789473684211,0.33333333333333326,0.3671679197994988,0.3414418237072699,0.04165407415993515,163,0.2911847542960229,0.28382237889679424,0.34995527728085873,0.3682915921288014,0.3746282502267454,0.3335764505658445,0.03855173364189253
133,1.102992868423462,0.29915941894678266,0.011948347091674805,0.006712731914283175,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.3935064935064934,0.30357142857142855,0.468671679197995,0.3840852130325814,0.39436090225563913,0.3884477057818018,0.05246220723461109,82,0.4843624689744463,0.29125792704814674,0.43995231689675685,0.4125625938458665,0.3429104468263155,0.3942091507183064,0.06897451470715857
134,0.9685288906097412,0.10220066354700433,0.006117343902587891,0.010463199681470602,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.23409090909090907,0.3899350649350649,0.5150375939849625,0.34147869674185455,0.3258145363408522,0.36057387925236895,0.092161974246917,128,0.2741819455054749,0.40786492033834343,0.44097370223818555,0.3666929741485145,0.3093198639026272,0.3598066812266292,0.06136059772759681
135,0.760561466217041,0.05698901932726663,0.00108489990234375,0.00011449232536275567,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.40205627705627695,0.3673160173160173,0.43922305764411024,0.3164160401002506,0.4230889724310779,0.38952159851759394,0.04359576638622006,80,0.3805061345458227,0.38015637799479046,0.3679158283137813,0.3987572937229291,0.359655848027941,0.37739829652105294,0.013252804336489557
136,0.651808786392212,0.09191724690547268,0.011650657653808594,0.009667986307766413,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.3236471861471861,0.44853896103896096,0.3214285714285714,0.3734335839598997,0.4082393483709274,0.37495982490261665,0.04923202622820981,101,0.3565822111977321,0.4494021924213278,0.34247853246089693,0.4447715517441755,0.3816683202798114,0.39498056162078876,0.044382358538265596
137,0.8765672206878662,0.17524197188093527,0.005417251586914062,0.005571861674315938,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.359090909090909,0.3853896103896104,0.43796992481203006,0.39974937343358385,0.34639724310776954,0.3856198398389474,0.03206017311287441,89,0.38434237331296156,0.42213544782644713,0.44059870968668957,0.5222198274313713,0.4500683368159428,0.44387293901468255,0.0451746504847813
138,0.9912509918212891,0.2686014314313715,0.008559846878051757,0.009170997856937363,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.47992424242424236,0.4235930735930736,0.4736842105263158,0.40100250626566414,0.48383458646616556,0.4523920074120303,0.0336185950845376,7,0.5238303481304898,0.48507321877272264,0.4440946887624157,0.4963173223251841,0.42919435215946844,0.4757019860300562,0.034615408652663715
139,1.013300371170044,0.2724619242589073,0.006466484069824219,0.006613050899894872,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.3707792207792207,0.4218614718614719,0.5332080200501254,0.3771929824561403,0.5395676691729324,0.44760980872250894,0.07371792776657386,11,0.4956756360813767,0.4627003046563642,0.5261727959929796,0.4797164032326295,0.48549931600547197,0.48995289119376445,0.021033092038155624
140,0.9670127868652344,0.4760975269799234,0.008721923828125,0.008404977559884534,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.4396103896103895,0.3678571428571428,0.42731829573934843,0.35463659147869664,0.2166666666666667,0.36216711079411307,0.07894256128099972,125,0.5243551747095333,0.3835936565206586,0.38454627729057866,0.46921614691957353,0.26757540225392484,0.4058573315388537,0.08732445539229192
141,0.8355875492095948,0.15576343218335256,0.01186060905456543,0.010543450550227306,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.406547619047619,0.391017316017316,0.3214285714285714,0.41165413533834583,0.5539786967418547,0.41639386124511985,0.07513244359243684,43,0.45728398697923855,0.4568239343930343,0.2839347815337959,0.5039629844221672,0.4340149476606385,0.42720412699777494,0.07516188633544739
142,0.9184206008911133,0.32684328622167735,0.010148286819458008,0.012535248463688493,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.39166666666666666,0.40476190476190477,0.4962406015037594,0.43796992481203,0.5483709273182958,0.45486708922063607,0.058614372766808136,4,0.4054529807541856,0.4036144578313252,0.5089155527719633,0.44493408760792935,0.4701209643070109,0.44660760865448285,0.03995015114413787
143,0.7906151294708252,0.09415293003874237,0.01199326515197754,0.011594110621751712,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.3884740259740259,0.38939393939393935,0.37969924812030076,0.40350877192982454,0.46105889724310795,0.40410195999440846,0.0290992743213871,58,0.4456964987528418,0.4262828241921084,0.38703658155720855,0.47038354406788463,0.4622032891868732,0.4383205475513833,0.029758285238021164
144,0.9224236965179443,0.07562020978302757,0.009864282608032227,0.008685576268997755,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.3443722943722943,0.37072510822510824,0.45551378446115287,0.4104010025062656,0.6082080200501255,0.4364309571689434,0.09271175081964259,24,0.3452644803814187,0.466373208648191,0.4455695030992115,0.49013313064950526,0.45852425048731477,0.44117291465312825,0.050101864591041455
145,1.2300617218017578,0.25696535761964034,0.01311488151550293,0.007296266888226952,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.34204545454545443,0.5007034632034632,0.4342105263157895,0.40100250626566414,0.4553258145363409,0.4263328845279647,0.053709364513330866,33,0.3896581359816654,0.49540346258985524,0.428536856042501,0.5169241313354016,0.48611967148218854,0.4633284514863224,0.04702874322105357
