,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
99,0.21117753982543946,0.05433576897082098,0.0007930278778076171,8.564643155684378e-05,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.49342105263157887,0.49999999999999983,0.5681818181818181,0.5027272727272727,0.5,0.5128470364222244,0.027837438574495926,147,0.49733983183272584,0.5000000000000001,0.5505886681383372,0.497909790979098,0.4933993399339935,0.5078475261768309,0.02147700719498315
100,0.20536694526672364,0.04596322846949084,0.0017236232757568359,0.001858252047307447,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.49999999999999994,0.5752288329519449,0.49999999999999994,0.6524242424242425,0.5,0.5453730734232531,0.06069534383902264,87,0.5000000000000001,0.5775355309174791,0.5000000000000003,0.6262926292629264,0.5000000000000001,0.5407656320360812,0.05225400077370627
101,0.24011340141296386,0.0077902846610294636,0.0007679939270019531,0.00011448833357506704,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.5095693779904306,0.5,0.5548484848484849,0.5127716368844187,0.021230441486676334,151,0.5000000000000001,0.5000000000000001,0.5056659308314939,0.5000000000000001,0.5618811881188119,0.5135094237900611,0.024285228265287943
102,0.2657781600952148,0.017926817242125248,0.0008902549743652344,0.00010075220489246336,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5217391304347826,0.5737986270022882,0.5968899521531099,0.5,0.5,0.5386805169332138,0.03971391245373067,106,0.5287409777513209,0.569722449587023,0.7303532008830024,0.5000000000000001,0.49834983498349844,0.565433292640969,0.08642338231167535
103,0.34761857986450195,0.031047673041014592,0.0009304523468017578,0.00026582350505625647,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.4933333333333334,0.49868027210884347,0.0026564081452868852,269,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5022552255225523,0.5004510451045106,0.000902090209020856
104,0.38698520660400393,0.019062320116118737,0.000843048095703125,7.327794155997675e-05,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7628718535469107,0.6950800915331806,0.5346889952153109,0.5,0.5,0.5994627838653662,0.10953574804809543,24,0.7047957437309325,0.6922576084530101,0.7270419426048568,0.5000000000000001,0.5000000000000001,0.6248190589577598,0.10252154989528793
105,0.12486128807067871,0.0038186204566890963,0.0006787776947021484,7.398140418915623e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5217391304347826,0.49999999999999983,0.4868421052631578,0.5242424242424243,0.5,0.5065596232252002,0.014262519346428498,169,0.5112359550561799,0.5000000000000001,0.49503311258278165,0.5365236523652367,0.5166666666666667,0.511891877334173,0.01452988564207693
106,0.1232637882232666,0.00470397769499923,0.000711822509765625,1.5380197559983453e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.5777511961722487,0.6163636363636364,0.48000000000000004,0.5346263060248022,0.052628108595186025,116,0.5000000000000001,0.49668874172185445,0.5789551140544521,0.5869636963696371,0.4818481848184819,0.528891147392885,0.04463979247040353
107,0.12344346046447754,0.013908890924867544,0.0006763458251953125,6.113610264498347e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5,0.4200000000000001,0.5000000000000001,0.48416326530612247,0.031876897743443225,297,0.5,0.5,0.5000000000000001,0.4279977997799781,0.5,0.48559955995599563,0.028800880088008775
108,0.12744922637939454,0.005472736655169078,0.0007005214691162109,6.969581486917637e-05,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,201,0.5,0.5,0.5000000000000001,0.49999999999999994,0.5,0.5,5.551115123125783e-17
109,0.12643990516662598,0.002328249939263571,0.0027110099792480467,0.0034303091891230934,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4866666666666667,0.5,0.49736054421768705,0.005312816290573842,277,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.503905390539054,0.5000000000000001,0.5007810781078109,0.001562156215621546
110,0.14176664352416993,0.016934909773924315,0.0007503509521484375,0.00012267032325870799,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7459954233409609,0.49999999999999983,0.49999999999999994,0.5,0.5227272727272727,0.5542001885006135,0.09690633785989915,72,0.7504650643649081,0.5039623483890172,0.5000000000000003,0.5000000000000001,0.5450495049504952,0.5598953835408842,0.09678907140871856
111,0.129164457321167,0.004727933301316357,0.0013267993927001953,0.0008812834000799401,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
112,0.14201927185058594,0.005164838000050753,0.0007937431335449218,0.0001415211716801824,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4736842105263157,0.49999999999999983,0.49999999999999994,0.5754545454545454,0.5,0.5096200566350941,0.03426996497017882,155,0.47682119205298024,0.5000000000000001,0.5000000000000003,0.6267326732673268,0.5000000000000001,0.5207107730640615,0.05376568981566695
113,0.13364095687866212,0.010591957020295336,0.0008881092071533203,9.553203682365166e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5454545454545454,0.5089981447124303,0.01811187371786551,165,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5444444444444445,0.5088888888888891,0.017777777777777736
114,0.18421530723571777,0.05345843437021043,0.0008459091186523438,7.210843698743525e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5586384439359268,0.49999999999999983,0.4934210526315788,0.5000000000000001,0.4933333333333334,0.5092118417160915,0.02504610486862266,160,0.5019532703326142,0.5,0.4933774834437088,0.49999999999999994,0.49009900990099015,0.49708595273546263,0.004544100310766119
115,0.19128456115722656,0.05883781604004231,0.0007843494415283204,0.00018983338227769071,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.49999999999999994,0.6127002288329518,0.49999999999999994,0.5,0.5963636363636365,0.5418461130239489,0.0515104980492722,102,0.4900662251655631,0.5544683384180372,0.5000000000000003,0.5000000000000001,0.6124862486248625,0.5314041624416926,0.046448958672625586
116,0.2144603729248047,0.04840433989335181,0.0007758140563964844,0.00017619968570000438,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.49999999999999994,0.5303203661327229,0.49999999999999994,0.5,0.6512121212121212,0.5360597796014598,0.05841053866992792,111,0.5000000000000001,0.5198117419450854,0.5544885945548199,0.5000000000000001,0.5866886688668868,0.5321978010733586,0.03374298562834395
117,0.23107404708862306,0.01748548658376797,0.0007152557373046875,0.00014389338507909074,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6739130434782608,0.48684210526315774,0.4934210526315788,0.4866666666666667,0.5,0.528523856224412,0.07332184938534493,129,0.6169729890616863,0.5337078651685395,0.49727740986019153,0.48679867986798686,0.5000000000000001,0.5269513887916808,0.04768375175160066
118,0.3093875408172607,0.05391707188887276,0.0008620262145996094,8.270129835270499e-05,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.47368421052631576,0.6212814645308923,0.5903110047846889,0.5924242424242425,0.5803030303030303,0.5714420933757317,0.05105475210336816,51,0.4986420120544685,0.6803705632859588,0.7152317880794704,0.6122112211221123,0.5959845984598461,0.6204880366003713,0.0749368711641897
119,0.3055746555328369,0.06337442514702935,0.0007589817047119141,1.3150335455611185e-05,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5434782608695652,0.7254004576659037,0.5418660287081338,0.6296969696969696,0.5,0.5883723877734992,0.08073099121716931,39,0.5198117419450854,0.696108341394449,0.6017660044150113,0.6018151815181518,0.5000000000000001,0.5839002538545396,0.0698246010246673
120,0.1329505443572998,0.012735431003465959,0.001236724853515625,0.0010659213013625285,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
121,0.13233609199523927,0.0040766350060741224,0.0007568836212158203,2.0532588099404888e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.4933333333333334,0.5027272727272727,0.49922016079158926,0.0031084498436172565,265,0.4983443708609273,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.4933993399339935,0.4983487421589842,0.0025564255852866145
122,0.13834919929504394,0.006549618414502609,0.0007523536682128906,1.2059927248288764e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.4983498349834985,0.5000000000000001,0.4996699669966998,0.0006600660066006681
123,0.13903980255126952,0.00084357891427576,0.0007606983184814453,1.3338320962074325e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.5323226544622424,0.49999999999999994,0.5,0.5,0.5065304954933918,0.0129782733023667,176,0.5000000000000001,0.501599821415284,0.5000000000000003,0.5000000000000001,0.4983498349834985,0.49998993127975655,0.0010278099286200838
124,0.1332839012145996,0.0046740083938848756,0.0008206367492675781,0.0001081212878512177,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
125,0.1425863265991211,0.002296949173239637,0.0007887840270996094,6.456868140190014e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.6151515151515152,0.5,0.522795299938157,0.04588341341859265,133,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5841584158415842,0.5000000000000001,0.516831683168317,0.033663366336633624
126,0.1400909900665283,0.003404121988660179,0.0008477210998535156,9.230434332428071e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
127,0.1638350009918213,0.04739984783244658,0.0019437313079833985,0.0022268661979988895,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.5303203661327229,0.49999999999999994,0.4933333333333334,0.5,0.5048062236336182,0.013093490499754919,184,0.5000000000000001,0.5472505394746635,0.5000000000000003,0.5055555555555556,0.5000000000000001,0.5105612190060439,0.018470413875760774
128,0.15285449028015136,0.010491382448724168,0.0038424015045166017,0.0042794314571544985,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.656178489702517,0.49999999999999994,0.4933333333333334,0.5963636363636365,0.5493107684513373,0.0659060590157802,76,0.5000000000000001,0.6582521020909294,0.5000000000000003,0.49339933993399343,0.5971947194719474,0.5497692322993741,0.06655708467832729
129,0.14350371360778807,0.010362292844051789,0.0011733055114746093,0.0005746570997651874,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5040045766590389,0.49999999999999983,0.49999999999999994,0.5,0.5,0.5008090879372343,0.0016079276657799601,197,0.5633417665004838,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5111111111111113,0.5148905755223192,0.02460483682772893
130,0.21010513305664064,0.06352250116246008,0.0008197784423828125,0.00019408634850289383,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.7863636363636364,0.5566883116883117,0.11410480442255268,67,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.7208470847084707,0.5441694169416943,0.08833883388338822
131,0.23256196975708007,0.04614667904675498,0.0007816314697265625,0.00017060541839396202,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6739130434782608,0.49999999999999983,0.4934210526315788,0.5,0.5,0.533821743800495,0.07053808551428183,122,0.6318178435895528,0.48675496688741743,0.49668874172185457,0.5000000000000001,0.49339933993399343,0.5217321784265637,0.0552167909962627
132,0.24587612152099608,0.01704282608916055,0.0008872032165527343,0.0002706219294008025,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49999999999999994,0.5540617848970251,0.5771531100478469,0.6003030303030303,0.5,0.5462092151609967,0.040464013847474854,83,0.5000000000000001,0.5984634273383438,0.7214863870493011,0.5935643564356436,0.4983498349834985,0.5823728011613575,0.08195350652085773
133,0.36420645713806155,0.05002581311902382,0.002457284927368164,0.003202730423812958,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5548484848484849,0.6512121212121212,0.540791589363018,0.05880421440777298,103,0.4983443708609273,0.5000000000000001,0.5561442236938928,0.5707370737073708,0.6531903190319033,0.5556831974588189,0.056785262185932155
134,0.34520463943481444,0.07510528978071518,0.0009253978729248047,0.00016003365438376545,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6739130434782608,0.49999999999999983,0.5388755980861243,0.5,0.5,0.5429126528914041,0.06761391867924688,99,0.6443559788674753,0.5000000000000001,0.5583885209713026,0.5000000000000001,0.5000000000000001,0.5405488999677557,0.05661590160551707
135,0.1942723274230957,0.024274094056732188,0.0015537261962890625,0.0005329938793698827,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.49834983498349844,0.5000000000000001,0.4996699669966998,0.0006600660066006903
136,0.19157257080078124,0.013862742832011415,0.0009530067443847656,1.8928333136938353e-05,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.49668874172185445,0.5056179775280901,0.5000000000000003,0.5000000000000001,0.5055555555555558,0.5015724549611,0.003493629270490417
137,0.18966960906982422,0.023237745863058403,0.0012056350708007813,0.0005390671679777431,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5237414187643019,0.48026315789473667,0.49999999999999994,0.4933333333333334,0.5,0.49948936004607786,0.014181759935344934,261,0.5247786293623039,0.5435858322791877,0.5000000000000003,0.49834983498349844,0.5000000000000001,0.5133428593249981,0.01803479314154809
138,0.20016064643859863,0.018815669644238718,0.0009557723999023438,4.9842235083357594e-05,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
139,0.19437475204467775,0.008747394714511292,0.001774168014526367,0.001681528445946442,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
140,0.25585622787475587,0.05477319224047499,0.0017096996307373047,0.0006253653975714998,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6976544622425629,0.6495995423340959,0.49999999999999994,0.5,0.7354545454545455,0.6167698721677145,0.09876380727662364,9,0.682323833618573,0.6661767988689636,0.5000000000000003,0.5000000000000001,0.6955445544554455,0.6088090373885965,0.08932787748258972
141,0.20429716110229493,0.019872713822103448,0.001283407211303711,0.0006574092699937675,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
142,0.23270077705383302,0.07321666378153445,0.0022649765014648438,0.0020302973243240454,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4868421052631578,0.49999999999999983,0.49999999999999994,0.7260606060606061,0.5,0.5420923412427171,0.0915401608515252,101,0.4917218543046359,0.5000000000000001,0.5000000000000003,0.7044004400440045,0.5000000000000001,0.5392244588697281,0.08265019869089409
143,0.23408031463623047,0.055047142345689824,0.0021268367767333985,0.0005295106622301469,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.7421212121212122,0.7166666666666668,0.5908212739641311,0.11246989927240744,34,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.7021452145214522,0.6581408140814081,0.5720572057205722,0.08934203976960692
144,0.3161749362945557,0.08337890529901908,0.0022591114044189452,0.0011391558333497865,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5434782608695652,0.49999999999999983,0.5645933014354065,0.5454545454545455,0.5454545454545454,0.5396993330304869,0.02140945445771538,105,0.5112359550561799,0.5000000000000001,0.6457321559970569,0.5133663366336635,0.5522552255225524,0.5445179346418906,0.05359877424548821
145,0.2943742275238037,0.05271636063991527,0.0009799003601074219,1.5653773028416223e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.49999999999999994,0.6713386727688786,0.554425837320574,0.6363636363636365,0.623030303030303,0.596851985270913,0.06181332503461368,29,0.5000000000000001,0.6701391472579806,0.7359087564385579,0.5756875687568758,0.602860286028603,0.6169191516964034,0.08069532468890551
146,0.35438714027404783,0.044108566159825224,0.001535320281982422,0.0010997650236445012,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6304347826086956,0.5409038901601829,0.5322966507177033,0.7554545454545455,0.5842424242424242,0.6083228702756325,0.08107576340944271,17,0.6040814048664336,0.6470161470347497,0.5933774834437088,0.6842684268426844,0.5506050605060507,0.6158697045387255,0.045940883475690475
147,0.37449941635131834,0.03880692285743933,0.0011667728424072266,0.0002701156197446044,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5869565217391304,0.6647597254004576,0.5675837320574161,0.7233333333333334,0.6351515151515154,0.6353390704315843,0.055666804628583144,7,0.6070392142272492,0.6734504055361262,0.7363870493009568,0.6803630363036304,0.6235973597359737,0.6641674130207873,0.045768347903166015
148,0.4373445510864258,0.06944613851482813,0.002287435531616211,0.0007192759922020642,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.46710526315789463,0.49999999999999983,0.5484449760765548,0.6457575757575758,0.6457575757575758,0.5607510171532727,0.07354393963356672,62,0.5227695513059009,0.5000000000000001,0.6579102281089038,0.622992299229923,0.6129262926292629,0.5833196742547981,0.06102901810663934
149,0.4493534088134766,0.09561746870389465,0.002285289764404297,0.0011358580036313994,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.747711670480549,0.6147025171624713,0.49999999999999994,0.5,0.5,0.5732224583197122,0.09845860268862466,47,0.6889463501748643,0.6916065183421386,0.5000000000000003,0.5000000000000001,0.4966996699669969,0.5754505076968001,0.09376649480000952
150,0.1667037010192871,0.010913602844081454,0.0008064746856689453,7.51166102123841e-06,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
151,0.14685864448547364,0.009253659168140539,0.0008054733276367188,8.240595968003508e-06,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.46710526315789463,0.49999999999999983,0.49999999999999994,0.5,0.49606060606060615,0.492574081307164,0.012905381090482787,285,0.4668874172185432,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5311331133113312,0.49960410610597494,0.020322058080019273
152,0.1423973560333252,0.008141356037404318,0.0008022308349609375,9.59782115217152e-06,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5287081339712918,0.48000000000000004,0.5,0.5017824431207889,0.015518954900806537,189,0.5000000000000001,0.5000000000000001,0.5302428256070641,0.4851485148514852,0.5000000000000001,0.5030782680917099,0.014750026709085332
153,0.16010732650756837,0.014329896886825143,0.0008213996887207031,1.788069405777489e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
154,0.17231016159057616,0.0073753017629658,0.000814056396484375,1.1028863106191473e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5454805491990846,0.49999999999999983,0.49999999999999994,0.5,0.5,0.509188927287162,0.01826146420421519,161,0.5471947317508745,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5094389463501751,0.01887789270034974
155,0.19215998649597169,0.02421485407040076,0.0008731365203857421,7.654438043299361e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.49999999999999994,0.5237414187643018,0.555023923444976,0.5,0.5,0.5158015203168848,0.021673017675768326,140,0.5000000000000001,0.5191606518342141,0.5906548933039001,0.5000000000000001,0.5000000000000001,0.5219631090276229,0.03513843897459654
156,0.18775320053100586,0.018700865844031803,0.0008482456207275391,7.87150267586362e-05,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5,0.5,0.49999999999999994,6.091274903418105e-17,205,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
157,0.2174686908721924,0.06398182886547665,0.0008512496948242188,3.250427914498411e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.6363636363636365,0.5842424242424242,0.5436709956709956,0.05638064658436283,91,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5923542354235424,0.5917491749174918,0.5368206820682069,0.04509634743273054
158,0.18775696754455568,0.03402663798945236,0.0008873462677001954,7.895426986787253e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49999999999999994,0.6258581235697939,0.49999999999999994,0.5,0.7033333333333334,0.5656801787076386,0.08408928068635187,56,0.5000000000000001,0.6390914502567157,0.5000000000000003,0.5000000000000001,0.6692519251925193,0.561668675089847,0.0761282053895991
