,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
119,2.1614634513854982,0.19394155501412708,0.009454822540283203,0.016872871883642657,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49999999999999994,0.5434782608695651,0.49999999999999983,0.5,0.5069696969696971,0.5101640988411175,0.016977544090552677,105,0.5000000000000001,0.5224719101123597,0.5000000000000002,0.5000000000000001,0.5997799779978,0.524450377622032,0.03865727854890876
120,0.7523566246032715,0.027279880389227462,0.03708724975585938,0.025321128270746843,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.4933333333333334,0.49868027210884347,0.002656408145286874,264,0.509580325917107,0.509580325917107,0.5038999264164828,0.5000000000000001,0.49339933993399354,0.5032919836369381,0.0061344542933760016
121,0.8204360485076905,0.07850747598805671,0.017745590209960936,0.020601331318194197,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
122,0.7780766010284423,0.07088862468672978,0.002875947952270508,0.0035678282290930318,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
123,0.9110536575317383,0.14414567088250638,0.01858377456665039,0.02200239338611719,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5217391304347826,0.49999999999999983,0.5191387559808611,0.5387878787878787,0.5963636363636364,0.534974426467071,0.03288767217597302,11,0.5168539325842698,0.5000000000000001,0.5063649742457691,0.5433993399339936,0.5814081408140815,0.5296052775156228,0.029842901180451145
124,0.9479861736297608,0.19877855215457094,0.015529775619506836,0.01778132603768478,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.49342105263157887,0.49999999999999983,0.49999999999999983,0.5,0.4933333333333334,0.49735105621195846,0.0032443988928173395,281,0.4983443708609273,0.5168539325842698,0.5000000000000002,0.49834983498349855,0.4966996699669969,0.5020495616791386,0.007475397767700656
125,0.8682233333587647,0.0432528287691447,0.02879652976989746,0.022841585419508207,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
126,1.0146742343902588,0.1141158803726175,0.003971385955810547,0.00602016697681326,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5606407322654461,0.5217391304347824,0.49999999999999983,0.5,0.5227272727272727,0.5211431670650368,0.022218571755735897,44,0.5468970905573333,0.5168539325842698,0.5000000000000002,0.5166666666666668,0.5166666666666668,0.5194168712949875,0.015191268856964306
127,1.021520233154297,0.16215830278714136,0.008031463623046875,0.013989262738919244,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5217391304347826,0.49999999999999983,0.5388755980861243,0.5,0.48000000000000004,0.5082081276030278,0.020237469392393428,133,0.5112359550561799,0.5112359550561799,0.5034216335540841,0.5222222222222224,0.5150165016501652,0.5126264535077663,0.006105518644828672
128,1.04494047164917,0.04144941319171862,0.014790582656860351,0.01284238676134764,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5217391304347826,0.5217391304347824,0.5550239234449759,0.5,0.5027272727272727,0.5203290566902857,0.019613596375220147,52,0.5168539325842698,0.5168539325842698,0.5122884473877853,0.5222222222222224,0.5118811881188121,0.5160199445794719,0.0037659712233173975
129,1.6040508270263671,0.14445811479822376,0.014334487915039062,0.026108401433693616,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6450228832951944,0.5217391304347824,0.49999999999999983,0.5,0.5709090909090909,0.547729839137652,0.05533491063021857,8,0.5864089589999257,0.5168539325842698,0.5000000000000002,0.5006050605060507,0.5707370737073709,0.5349210051595235,0.03648912146694311
130,1.3193471431732178,0.13976681061128227,0.03601336479187012,0.018226594376510762,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.49999999999999994,0.48026315789473667,0.561602870813397,0.5,0.5548484848484849,0.5191906877583569,0.0326333505802796,66,0.5000000000000001,0.4950331125827816,0.5784768211920531,0.5222222222222224,0.5322882288228824,0.5256040769639878,0.02980535029201423
131,1.5073861122131347,0.05983693871362064,0.01155405044555664,0.011195813033405132,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.49222488038277507,0.5,0.4933333333333334,0.4971252481853985,0.0035530951236801417,285,0.5059156187216313,0.5000000000000001,0.5016188373804269,0.5000000000000001,0.4923542354235425,0.4999777383051202,0.004383387214638911
132,1.4788461208343506,0.07739196141239747,0.013526630401611329,0.017583974510670793,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.49342105263157887,0.4736842105263156,0.6232057416267941,0.5,0.6845454545454546,0.554527536373401,0.08338610113029793,1,0.5023067192499444,0.4890616861373616,0.5545989698307581,0.5045104510451046,0.5958195819581961,0.5292594816442729,0.04006785568320743
133,1.8096910476684571,0.2773357323631753,0.02075347900390625,0.02454211406038347,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4933333333333333,0.5,0.4986802721088434,0.002656408145286918,268,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5411441144114413,0.5000000000000001,0.5082288228822883,0.016457645764576458
134,2.2323320388793944,0.07484346101800306,0.021109533309936524,0.024815096440913075,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.5217391304347824,0.4934210526315788,0.4933333333333333,0.5227272727272727,0.5062557466506469,0.013268549329680942,151,0.4983443708609273,0.5264342585013768,0.5028329654157471,0.5545104510451048,0.5111111111111113,0.5186466313868534,0.020326822556852614
135,1.3763250827789306,0.15243620764157512,0.024163484573364258,0.005777279798415546,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5,0.5087843833185448,0.010667683181640008,125,0.5056179775280901,0.5056179775280901,0.5111111111111113,0.5055555555555558,0.5000000000000001,0.5055805243445695,0.003513774917803225
136,1.3006407737731933,0.17117963693209642,0.020999050140380858,0.0033366501883670806,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
137,1.4142676830291747,0.13270586692685157,0.01866908073425293,0.0063088725951805785,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5222222222222224,0.5000000000000001,0.5044444444444446,0.00888888888888889
138,1.53420033454895,0.19926970994194937,0.02892003059387207,0.010031986935783516,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5227272727272727,0.51328345567476,0.010805845850607738,101,0.5168539325842698,0.5168539325842698,0.5000000000000002,0.5222222222222224,0.5166666666666668,0.5145193508114858,0.007558535379911536
139,1.5316708564758301,0.1261835250192959,0.01791520118713379,0.009104119419106963,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5217391304347826,0.5217391304347824,0.49999999999999983,0.5,0.5,0.5087843833185448,0.010667683181640008,125,0.5168539325842698,0.515198303445197,0.5000000000000002,0.5000000000000001,0.5166666666666668,0.5097437805392268,0.007976402108245398
140,1.8057624340057372,0.23228303821306437,0.02575235366821289,0.014307216166006546,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.5227272727272726,0.5,0.5227272727272727,0.5090445269016697,0.011124475839713781,113,0.5000000000000001,0.515198303445197,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.5141507718001506,0.007471939921626724
141,1.389868688583374,0.04121625837611657,0.024351835250854492,0.005485763140083357,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5085812356979404,0.49999999999999983,0.49999999999999983,0.5,0.5160606060606061,0.504913104330561,0.006465400750982482,155,0.5591375846417145,0.5000000000000001,0.5000000000000002,0.5222222222222224,0.48531353135313554,0.5133346676434145,0.025759295926959944
142,1.757516574859619,0.43545869021953354,0.014575862884521484,0.005075582927702855,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5168539325842698,0.5000000000000002,0.5000000000000001,0.49834983498349855,0.5030407535135538,0.006936096574959857
143,1.49453706741333,0.02676846893278134,0.017868661880493165,0.006086858417218688,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5217391304347826,0.49999999999999983,0.49999999999999983,0.5,0.5,0.5043921916592723,0.008728750185662633,159,0.5168539325842698,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5033707865168541,0.0067415730337078705
144,1.7978938579559327,0.37853345279810924,0.021279525756835938,0.004104853227259374,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5227272727272727,0.5775757575757576,0.519855905998763,0.029988541898752916,60,0.5000000000000001,0.50561797752809,0.49337748344370874,0.5000000000000001,0.5295929592959298,0.5057176840535458,0.012551518491833367
145,3.0936089992523192,0.7172368266313709,0.02023482322692871,0.004730735492131994,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5520594965675056,0.536899313501144,0.5227272727272726,0.4987878787878788,0.5227272727272727,0.5267778869817117,0.017648026699375305,28,0.5941476300319967,0.5383213036684279,0.5228108903605594,0.6001650165016503,0.5166666666666668,0.5544223014458602,0.035649709984134
146,2.191565418243408,0.7342950206656946,0.02499547004699707,0.009361118015837139,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5121212121212122,0.5,0.502399505256648,0.00482983299143087,191,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5884488448844887,0.5000000000000001,0.5176897689768978,0.03537953795379541
147,2.286211681365967,0.49307563750269295,0.02727208137512207,0.004510675705948806,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5217391304347826,0.4934210526315788,0.49999999999999983,0.4987878787878788,0.5,0.5028230252367224,0.009825917078685773,185,0.5168539325842698,0.5056179775280901,0.5000000000000002,0.6073707370737076,0.5000000000000001,0.5259685294372136,0.04116374445833455
148,2.4357242584228516,0.1730208941303395,0.027363300323486328,0.008839795395557286,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
149,3.1157415866851808,0.5356363653052916,0.02663908004760742,0.006646891629684,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5454805491990846,0.49999999999999983,0.49999999999999983,0.46666666666666673,0.6003030303030303,0.5224461938301428,0.04610475064160288,37,0.5518639779745518,0.5000000000000001,0.5000000000000002,0.5695269526952697,0.5573707370737075,0.5357523335487059,0.029746004988656694
150,0.7418421745300293,0.06136125049475692,0.0010375022888183595,2.2782938105572264e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
151,0.9813694477081298,0.06718402585680201,0.004692268371582031,0.007311261559484375,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5454805491990846,0.49999999999999983,0.49999999999999983,0.5,0.4933333333333334,0.5078691993960055,0.01909951167903337,137,0.5383213036684279,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5361936193619364,0.514902984606073,0.018264751005805515
152,0.9576318264007568,0.045487079884983496,0.0010332584381103516,6.88958576848593e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5217391304347826,0.49999999999999983,0.5227272727272726,0.5,0.5,0.5089376462047269,0.010904434548319493,117,0.5168539325842698,0.5000000000000001,0.5166666666666668,0.5111111111111113,0.5000000000000001,0.5089263420724096,0.007574849140253612
153,1.2146005630493164,0.33582126205199153,0.006418657302856445,0.010812500052909079,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5217391304347826,0.4736842105263156,0.5227272727272726,0.4866666666666667,0.5321212121212122,0.5073400157649912,0.022896973241029562,146,0.50561797752809,0.4890616861373615,0.5166666666666668,0.5440044004400443,0.5283828382838286,0.5167467138111983,0.01880796006591008
154,1.2380218505859375,0.3503234497559454,0.0010420799255371094,8.17318084829668e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5217391304347826,0.49999999999999983,0.5909090909090907,0.5,0.5093939393939394,0.5244336264149929,0.03418833156155358,32,0.5168539325842698,0.5000000000000001,0.5600441501103753,0.5222222222222224,0.5133663366336636,0.5224973283101063,0.020155357680116275
155,1.2815146446228027,0.30812598842496947,0.0010048866271972657,4.3468460695633346e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5368993135011442,0.49999999999999983,0.49999999999999983,0.5,0.5,0.5074551674216596,0.014815904920401038,141,0.5231230002232311,0.5168539325842698,0.5000000000000002,0.5222222222222224,0.5000000000000001,0.5124398310059447,0.010380832009913006
156,1.3246830463409425,0.3504559974968486,0.006969881057739258,0.011938117831271437,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.5227272727272726,0.4866666666666667,0.5387878787878788,0.5095844155844156,0.018559822405931993,109,0.5000000000000001,0.5000000000000001,0.5166666666666668,0.5695269526952697,0.5367986798679869,0.5245984598459847,0.026231647431764628
157,1.573432493209839,0.2779536853138174,0.006143951416015625,0.010188615533052258,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4822654462242562,0.543478260869565,0.5227272727272726,0.5,0.5227272727272727,0.5142458064981765,0.021168110022966403,97,0.5134868665823352,0.5102314160279785,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.515854767633174,0.0039772321201303916
158,1.064636754989624,0.06372190088081933,0.001022005081176758,8.913827576030042e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49999999999999994,0.536899313501144,0.5227272727272726,0.5,0.5227272727272727,0.5164996943233294,0.014436345684259212,86,0.5000000000000001,0.5019532703326142,0.5166666666666668,0.5222222222222224,0.5166666666666668,0.5115017651776341,0.00885149670998632
159,1.4069396018981934,0.17559704556831254,0.0009508609771728515,6.900270299271694e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.540903890160183,0.5217391304347824,0.46351674641148316,0.4933333333333333,0.5,0.5040400684093066,0.02630977408685535,163,0.6238931468115188,0.5237740903341024,0.5486754966887418,0.5234323432343236,0.5000000000000001,0.5439550154137374,0.04283195299145728
160,1.3043034076690674,0.06997515092981718,0.0010454177856445313,2.8780351930078404e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
161,1.4704861164093017,0.072396988415109,0.006434488296508789,0.010739151659402152,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5040045766590389,0.5975400457665903,0.5227272727272726,0.48000000000000004,0.5,0.5211024292804285,0.04077555085358839,48,0.5667088325024185,0.5600305082223381,0.4956217807211186,0.5090209020902091,0.5000000000000001,0.5262764047072169,0.030666034983857286
162,1.9132314682006837,0.31897261337570953,0.007725667953491211,0.013496775491487223,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4736842105263157,0.5303203661327229,0.49999999999999983,0.4933333333333333,0.5,0.4994893600460778,0.018281028109791556,260,0.480132450331126,0.5254297194731752,0.5000000000000002,0.5396589658965898,0.49834983498349855,0.5087141941368779,0.02115306543091156
163,2.4007858753204347,0.3285617168679796,0.004359817504882813,0.006542425486641113,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6172768878718535,0.49999999999999983,0.5161483253588516,0.4921212121212122,0.5,0.5253647048168133,0.046903268674628434,29,0.589180742614778,0.5000000000000001,0.4951434878587198,0.5907040704070409,0.5000000000000001,0.5350056601761077,0.04489329065702674
164,2.631697654724121,0.13732141811985113,0.0011355876922607422,0.00016755436238208513,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5027272727272727,0.5,0.5005398886827457,0.0010867124230719536,204,0.5000000000000001,0.4966887417218545,0.49834437086092725,0.5524202420242026,0.5000000000000001,0.5094906709213969,0.021499875071336876
165,0.7910629272460937,0.07796165780166611,0.0009488105773925781,2.768515062216779e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5520594965675056,0.5151601830663614,0.5388755980861243,0.5387878787878787,0.5,0.5290346553849331,0.01873726834966556,21,0.5293920678621923,0.5316987871121365,0.5406548933039,0.5195269526952697,0.4966996699669969,0.5235944741880991,0.015034793686468978
166,0.7173600673675538,0.09833135290902988,0.005739593505859375,0.009607399091339864,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49999999999999994,0.5040045766590386,0.44377990430621994,0.5027272727272727,0.6257575757575757,0.5149998245189482,0.059519540507168414,93,0.4983443708609273,0.49893965324800965,0.45540838852097143,0.5048404840484051,0.6070957095709573,0.5129257212498541,0.050298761818880336
167,0.7234752655029297,0.09867016882807049,0.0009859085083007812,0.00013512486500256808,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.49342105263157887,0.49999999999999983,0.5227272727272726,0.4933333333333333,0.5,0.5018965107574129,0.010828299009489055,192,0.5118870451670513,0.5000000000000001,0.5000000000000002,0.5283828382838286,0.5000000000000001,0.508053976690176,0.01115844656948257
168,0.9521541595458984,0.193559072197744,0.014239263534545899,0.01094672737163974,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.49999999999999994,0.47110983981693344,0.49999999999999983,0.5000000000000001,0.5027272727272727,0.4947028971355548,0.011918252628185716,297,0.5000000000000001,0.5183979462757646,0.5055555555555556,0.488888888888889,0.5190869086908693,0.5063858598822157,0.011429955958072287
169,0.9812878608703614,0.07151444557607063,0.007031679153442383,0.011000241121522068,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5151601830663616,0.4934210526315788,0.4790669856459329,0.4933333333333333,0.5227272727272727,0.5007265014597475,0.015916669209714584,200,0.5135426743061241,0.5029578093608158,0.5578734363502577,0.5094609460946097,0.5045104510451047,0.5176690634313823,0.02044681860577988
170,0.8127353668212891,0.07292919520667278,0.004508543014526367,0.007040036083775024,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.48000000000000004,0.5,0.4960408163265305,0.007969224435860765,289,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5172717271727174,0.5000000000000001,0.5034543454345435,0.006908690869086909
171,0.8100168228149414,0.07799679975944862,0.005544185638427734,0.009155079562647748,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999983,0.5681818181818181,0.5,0.5227272727272727,0.5181354359925787,0.026516215264140077,77,0.5000000000000001,0.5000000000000001,0.5256438557763062,0.5244774477447747,0.5166666666666668,0.5133575940375495,0.0113349368996219
172,0.9720455169677734,0.08914613744090596,0.002953767776489258,0.0027050193719613904,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5085812356979404,0.5217391304347824,0.5346889952153109,0.49606060606060604,0.5227272727272727,0.5167829837156414,0.013216682758764767,82,0.5416325619465735,0.515198303445197,0.4744297277409862,0.5456545654565458,0.5205720572057208,0.5194974431590046,0.025396436369128812
173,0.9520712852478027,0.04723488026507389,0.011168384552001953,0.013033462920466834,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6061212814645308,0.49999999999999983,0.5227272727272726,0.5,0.5227272727272727,0.5304853572383811,0.039389450549951646,17,0.6119502939206787,0.5000000000000001,0.526710816777042,0.5222222222222224,0.5166666666666668,0.535509999917322,0.039276304585471454
174,1.0338444709777832,0.042422134707170725,0.003731060028076172,0.0052998974007777,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5217391304347826,0.49999999999999983,0.4934210526315788,0.5,0.5,0.5030764021855881,0.009730091811657623,177,0.5168539325842698,0.5000000000000001,0.48520971302428273,0.5000000000000001,0.5000000000000001,0.5004127291217106,0.010019539966881152
175,1.3442534923553466,0.0837487503962007,0.006001186370849609,0.009982548664643993,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5217391304347826,0.49999999999999983,0.5227272727272726,0.5,0.5,0.5089376462047269,0.010904434548319493,117,0.5168539325842698,0.5000000000000001,0.515011037527594,0.5222222222222224,0.5000000000000001,0.5108174384668173,0.009144709692350983
176,1.3121923923492431,0.13393622563003413,0.008824872970581054,0.015324515731639439,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.4893939393939394,0.5,0.4979004329004328,0.004226103867501916,278,0.4966887417218545,0.5000000000000001,0.5000000000000002,0.5157865786578659,0.49895489548954913,0.502286043173854,0.006857736850881897
177,1.6164425373077393,0.12070496073503074,0.009064149856567384,0.010497465984808673,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.5777511961722487,0.5148484848484849,0.5,0.5184896331738437,0.030179938911678063,69,0.5000000000000001,0.4983443708609273,0.5740986019131716,0.6124862486248626,0.5000000000000001,0.5369858442797923,0.04755362585036389
178,1.8620425701141357,0.05799448574964698,0.0010549068450927735,8.014561730807139e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,208,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
179,2.1455477237701417,0.16029687936269807,0.0009724617004394532,6.157782824072006e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.49999999999999994,0.5454805491990844,0.5580143540669855,0.4866666666666667,0.5,0.5181523423182461,0.028226507528524906,73,0.5000000000000001,0.5525150680854232,0.6096762325239148,0.5390539053905392,0.5000000000000001,0.5402490411999754,0.04052650810351917
