,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
359,0.14857497215270996,0.037624865720275555,0.0005366802215576172,6.365374220262619e-06,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
360,0.14770927429199218,0.039176500681682894,0.0005462169647216797,3.0467991478469392e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.24999999999999997,0.25,0.2500000000000001,0.46091954022988507,0.3816091954022988,0.31747340012426223,0.08737002215274021,218,0.24999999999999994,0.24999999999999994,0.25000000000000006,0.4340284894445583,0.33135205301632853,0.30307610849217737,0.07266261073461444
361,0.09390974044799805,0.036338331752025006,0.0009246826171875,5.018357130784176e-06,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.29731182795698924,0.25,0.2500000000000001,0.39942528735632193,0.35689655172413787,0.31006786820190607,0.05913892936230018,259,0.3372811892192275,0.24999999999999994,0.25000000000000006,0.31773929083828656,0.33893557422969184,0.2987912108574412,0.04052960052525849
362,0.07491898536682129,0.021776170415032964,0.0009236335754394531,4.9070227459670774e-06,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.24999999999999997,0.25,0.32069892473118294,0.3333333333333333,0.2749999999999999,0.28557968250508575,0.03512480747227676,288,0.24999999999999994,0.24999999999999994,0.33606557377049184,0.3067606290817006,0.2620785019325603,0.2809809409569505,0.03457122704862805
363,0.06530632972717285,0.016655241458309402,0.0009241580963134765,1.2636094722787388e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.2889784946236559,0.24999999999999997,0.36666666666666686,0.25,0.2749999999999999,0.286251271432723,0.04303835138704478,286,0.3475965545984995,0.24999999999999994,0.36885245901639346,0.25,0.2729408236705318,0.29787796745708495,0.050429707584548594
364,0.11569366455078126,0.021983472130893085,0.0009334087371826172,9.566499065274657e-06,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.4252496159754224,0.3870967741935484,0.28413978494623665,0.4178571428571428,0.3666666666666666,0.3762108450616515,0.050755477029539746,154,0.48395702576156735,0.37472903400623214,0.30737704918032793,0.3696417829264691,0.3485605757696921,0.3768530935288577,0.05857500188414886
365,0.15733690261840821,0.10609487187093147,0.0009327888488769531,1.0645970235795018e-05,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.25,0.36478494623655916,0.3312211981566822,0.5645525451559933,0.24999999999999992,0.3517604120139924,0.11487506620625114,171,0.24999999999999994,0.4075428467304998,0.3226812878452223,0.5546066757640952,0.25223214285714285,0.357412590639392,0.11419737685362924
366,0.21022000312805175,0.0528660950546125,0.0009555816650390625,4.394048591440187e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.5632680491551458,0.5831029185867895,0.515245775729647,0.33103448275862074,0.4083333333333332,0.48137916315926615,0.0959171657878017,89,0.6015821808434654,0.5677452144494756,0.5295377344557674,0.31311425009828003,0.3855624416899907,0.47950836430739574,0.11108873381580359
367,0.1409022331237793,0.03819676064631043,0.0009428024291992188,1.424187350441962e-05,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.43786482334869425,0.28225806451612906,0.2500000000000001,0.5297619047619048,0.5155491698595146,0.4019435694334888,0.11646353782272309,135,0.5543866664664108,0.2665627963690556,0.25000000000000006,0.5269428264730144,0.5816161280585804,0.43590168347341224,0.14614716889374216
368,0.15164246559143066,0.016436052921738692,0.0009397029876708985,6.9765040647431905e-06,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.35591397849462364,0.27764976958525345,0.4338709677419357,0.45919540229885053,0.38333333333333325,0.3815047697069388,0.06374827063177202,144,0.3896310155024696,0.2882882882882882,0.44057377049180335,0.4671986379950253,0.4063877425220388,0.398415890959925,0.06128159009140063
369,0.25281858444213867,0.08700432606061108,0.0009392738342285156,8.01540427759197e-06,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.6329877112135176,0.6684907834101382,0.5748847926267283,0.4083333333333333,0.3444444444444444,0.5275663264070521,0.12692092643218436,55,0.6776053386507047,0.6565696742671406,0.6494287076740536,0.392093162734906,0.3443292325926772,0.5440052231838964,0.14462477858991202
370,0.2623098850250244,0.09763902320163832,0.0009592056274414062,7.352266154042167e-06,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.7511712749615975,0.759888632872504,0.5946428571428573,0.40775862068965524,0.24999999999999992,0.555401093852672,0.19783407104437717,50,0.7415974811747627,0.7675870464808048,0.6358676334016707,0.41437248629959783,0.25,0.5618849294713673,0.19955727638180126
371,0.29848899841308596,0.0699651032775024,0.0009894371032714844,1.4741904862962628e-05,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
372,0.2980820178985596,0.06961741273036975,0.0009776592254638673,6.126197749718816e-06,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
373,0.2990978717803955,0.06985677663487745,0.0009769439697265626,7.97274010029864e-06,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
374,0.3016955375671387,0.07128382799705744,0.0009996414184570313,1.4566887411888714e-05,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
375,0.29844322204589846,0.06980416315771833,0.0009761810302734375,7.472207153300828e-06,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
376,0.2985979557037354,0.06979787545075183,0.0009798049926757813,2.381685853652319e-05,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
377,0.2978813648223877,0.06974576298530628,0.0009752750396728515,5.002474059831007e-06,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
378,0.2983177661895752,0.06959194811516867,0.0009685993194580078,9.784577649654955e-06,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
379,0.2982482433319092,0.06972484449945178,0.0009804725646972655,1.4571725379975314e-05,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.20967741935483872,0.699673579109063,0.5908410138248847,0.7183292282430214,0.7878671775223497,0.5994414066855669,0.20638665313235316,37,0.29858758975748534,0.6677792501821903,0.7147518454826041,0.7817454894036026,0.7504272275683563,0.6426582804788478,0.1761661619554233
